Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.57,-0.5,0.47,-5.94,-38.31,-8.63
-0.24,-0.37,1.1,-11.31,-21.62,-8.63
0.05,-0.33,1.76,-11.31,-21.62,-8.63
0.19,-0.41,2.83,-17.81,-5.62,-7.75
0.38,-0.36,3.23,-38.06,25.19,-4.69
0.59,-0.31,3.42,-47.94,35.94,-3.5
0.87,-0.35,3.6,-53.56,42.19,-3.44
0.95,-1.04,3.03,-53.56,42.19,-3.44
0.77,-1.63,2.11,-56.31,45.13,-3.31
0.65,-2.23,0.95,-59.44,43.88,-3.5
0.32,-2.55,-1.03,-60.25,35.31,-5.19
-0.1,-2.3,-1.6,-56.81,21.75,-7.94
-0.58,-2.06,-2.14,-56.81,21.75,-7.94
-0.81,-1.85,-2.2,-50.63,8.56,-11.06
-0.52,-1.73,-1.92,-41.19,-1.12,-13.5
-0.18,-1.77,-1.27,-38.06,-2.19,-11.19
0.16,-2.05,-0.74,-36.94,0.94,-8.5
0.25,-2.25,-0.29,-36.94,0.94,-8.5
0.19,-2.32,0.23,-36.06,7.25,-6.0
-0.25,-2.26,0.22,-39.38,9.38,-1.12
-0.94,-2.13,0.14,-41.44,7.94,2.06
-1.38,-1.83,0.16,-41.19,11.69,5.25
-1.35,-1.64,0.35,-41.19,11.69,5.25
-1.4,-1.55,0.46,-40.69,19.25,6.87
-1.28,-1.36,0.28,-41.06,26.94,9.06
-1.09,-0.99,0.3,-41.5,34.44,10.75
-0.93,-0.94,0.21,-41.25,40.56,11.25
-0.8,-0.75,0.23,-41.69,42.31,12.0
-0.78,-0.77,0.2,-41.31,40.38,12.38
-0.6,-0.93,-0.11,-42.0,38.88,14.25
-0.63,-0.77,-0.3,-39.63,41.56,15.0
-0.63,-1.02,-0.6,-35.0,47.25,14.56
-0.42,-1.02,-1.14,-32.13,52.63,14.81
-0.32,-0.69,-1.42,-32.88,57.69,15.31
-0.52,-0.49,-1.79,-31.12,58.13,14.5
-0.68,-0.31,-1.85,-31.25,56.94,15.06
-1.19,-0.07,-1.44,-30.87,55.81,15.75
-1.22,0.06,-1.07,-29.44,57.69,16.37
-1.03,0.2,-0.69,-29.06,62.5,17.37
-0.03,-0.17,-0.44,-30.12,57.31,21.5
0.08,-0.16,-0.52,-32.31,48.5,24.06
0.04,-0.06,-0.42,-34.5,38.69,26.56
0.15,0.1,-0.3,-35.63,28.56,29.06
1.0,0.13,-0.1,-35.56,20.06,30.37
1.33,-0.17,-0.24,-34.63,13.31,30.56
0.76,0.07,-0.48,-34.44,5.94,30.62
0.91,0.24,-0.29,-34.31,-0.88,31.44
0.91,0.24,-0.29,-31.44,-5.0,30.37
1.04,0.21,0.08,-28.5,-7.56,26.56
0.76,0.36,0.33,-25.81,-8.63,24.12
0.5,0.52,0.45,-23.44,-9.44,22.75
0.49,0.66,0.59,-21.06,-8.31,21.06
0.52,0.72,0.65,-18.94,-4.69,19.12
0.62,0.77,0.66,-18.19,-0.69,18.06
0.63,0.81,0.52,-17.69,3.25,16.06
0.61,0.84,0.46,-16.12,8.75,12.75
0.63,0.72,0.36,-14.94,13.13,9.38
0.45,0.72,0.36,-13.44,15.5,5.62
0.13,0.71,-0.01,-11.13,16.87,1.94
-0.34,0.71,-0.87,-7.25,20.31,-1.87
-0.54,0.81,-1.35,-2.87,28.44,-4.87
-0.66,0.75,-1.44,0.31,37.88,-6.62
-1.42,0.94,-1.88,0.31,37.88,-6.62
-1.44,1.1,-0.98,-2.69,54.44,-2.44
-1.26,0.9,-0.01,-5.0,65.44,0.94
-0.1,0.27,1.66,-7.06,83.56,1.25
1.83,-1.05,6.08,-12.0,91.12,2.06
2.73,-1.39,6.88,-12.0,91.12,2.06
2.88,-1.54,6.33,-40.63,45.88,16.81
2.28,-1.69,4.86,-47.31,25.62,18.81
2.01,-2.28,1.97,-41.88,33.06,12.88
2.44,-2.47,1.18,-36.75,35.69,6.0
2.54,-2.66,0.8,-36.75,35.69,6.0
1.89,-2.36,0.84,-33.31,32.81,-1.44
1.29,-2.0,0.94,-22.25,21.75,-11.94
0.78,-1.66,1.04,-18.25,11.69,-14.94
0.5,-1.14,1.18,-14.0,0.5,-14.63
-0.75,-0.02,1.19,-14.0,0.5,-14.63
-1.21,0.18,1.01,-9.25,-6.69,-11.25
-1.25,0.23,0.81,1.31,-20.12,-4.37
-1.09,0.24,0.61,5.94,-22.44,-1.06
-0.85,0.24,0.3,10.5,-19.87,2.62
-0.63,0.06,0.38,10.5,-19.87,2.62
-0.4,-0.11,0.56,13.13,-15.25,5.37
-0.15,-0.3,0.97,15.88,-13.81,8.44
-0.25,-0.59,2.17,16.19,-17.44,10.5
-0.22,-0.84,2.4,16.87,-21.25,11.5
0.04,-1.0,2.64,16.87,-21.25,11.5
0.04,-1.66,2.47,18.62,-24.69,11.69
-0.01,-1.93,2.24,17.44,-28.69,8.81
-0.09,-1.98,1.87,17.19,-29.69,5.94
-0.17,-1.97,1.46,17.19,-29.0,2.87
-0.39,-1.97,0.97,17.19,-29.0,2.87
-0.47,-1.93,0.85,15.75,-26.19,0.56
-0.45,-1.75,0.94,12.25,-23.44,-2.56
-0.82,-1.64,0.82,12.25,-23.44,-2.56
-1.16,-1.45,0.3,7.19,-17.62,-3.19
-1.22,-1.4,0.12,7.19,-17.62,-3.19
-0.88,-1.29,-0.01,5.69,-12.94,-4.19
-0.86,-1.01,0.32,6.69,-7.12,-6.62
-0.8,-1.03,0.82,10.0,-1.69,-9.88
