Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.6,-0.49,3.88,-25.87,-2.12,-6.87
1.83,-0.66,3.62,-25.75,2.69,-6.25
1.82,-0.82,3.23,-24.94,6.5,-7.37
1.47,-1.77,1.95,-24.0,7.62,-9.5
1.22,-1.87,1.41,-24.06,7.06,-12.94
1.0,-1.89,0.88,-24.0,5.44,-17.0
0.7,-1.88,0.44,-23.87,3.44,-19.62
-0.06,-1.59,-0.16,-24.06,2.0,-21.31
-0.21,-1.55,-0.27,-24.44,1.62,-22.19
-0.47,-1.43,-0.28,-23.94,1.94,-22.19
-0.5,-1.32,-0.35,-23.31,0.88,-21.87
-0.83,-1.03,-0.32,-21.81,-0.94,-21.56
-1.0,-0.89,-0.34,-20.81,-2.12,-20.69
-1.03,-0.79,-0.29,-21.44,-2.56,-19.5
-1.09,-0.64,-0.04,-22.0,-1.44,-18.75
-1.05,-0.64,0.02,-22.31,-0.37,-18.5
-1.0,-0.59,0.05,-22.87,-2.12,-18.19
-1.06,-0.51,0.19,-23.69,-4.75,-18.44
-1.19,-0.31,0.51,-24.44,-7.62,-19.19
-1.3,-0.26,0.57,-24.75,-9.56,-20.06
-1.41,-0.26,0.69,-24.94,-11.06,-21.19
-1.4,-0.34,0.66,-24.81,-11.75,-21.69
-1.75,-0.32,0.42,-25.0,-11.38,-22.12
-1.78,-0.34,0.26,-25.69,-10.38,-22.06
-1.85,-0.2,0.13,-25.94,-7.75,-22.0
-1.86,0.01,0.05,-26.19,-4.87,-21.69
-1.69,0.05,-0.01,-25.56,-0.69,-21.06
-1.45,0.05,-0.05,-25.12,4.06,-20.12
-1.27,0.1,-0.09,-24.5,7.81,-18.94
-0.88,0.3,-0.09,-23.44,9.81,-17.87
-0.83,0.42,-0.08,-22.69,10.06,-17.25
-0.79,0.51,-0.06,-21.0,8.81,-16.56
-0.74,0.67,-0.02,-18.81,6.5,-15.75
-0.67,0.86,-0.19,-15.81,3.25,-15.0
-0.56,0.98,-0.28,-12.38,0.19,-14.25
-0.44,1.11,-0.32,-8.44,-3.12,-13.5
-0.21,1.17,-0.39,-4.44,-6.81,-12.94
-0.11,1.09,-0.48,-0.56,-10.31,-12.75
-0.03,1.11,-0.52,2.0,-13.5,-12.5
-0.01,1.17,-0.46,3.56,-17.25,-12.25
0.0,1.18,-0.19,5.0,-19.75,-12.63
-0.04,1.25,-0.08,5.62,-21.06,-13.13
-0.15,1.33,0.04,6.37,-20.62,-13.44
0.0,1.28,0.16,5.81,-20.0,-13.75
0.12,1.48,0.55,8.25,-17.75,-13.56
0.23,1.45,0.78,12.13,-13.81,-10.81
0.46,1.27,0.78,10.44,-11.56,-13.0
0.42,1.09,0.78,10.81,-12.69,-15.0
-0.01,0.9,0.56,12.88,-13.88,-16.19
-0.06,0.86,0.43,14.0,-14.06,-18.06
-0.1,0.83,0.28,14.25,-13.38,-19.12
-0.89,1.06,0.08,13.5,-12.19,-23.5
-1.24,1.41,0.15,13.19,-9.69,-26.5
-1.28,1.74,0.36,13.81,-4.94,-26.19
-1.18,2.05,0.79,13.44,1.87,-23.37
-0.39,2.42,1.64,11.06,9.0,-18.75
0.56,2.3,2.41,8.06,13.13,-11.56
1.96,1.77,3.4,6.81,15.63,-2.62
3.33,1.0,4.28,7.56,17.94,4.81
4.15,-0.65,4.54,9.31,17.81,8.44
3.79,-1.2,4.18,9.44,12.88,11.38
3.29,-1.32,3.41,7.25,6.62,12.44
1.32,-1.13,1.97,5.5,2.37,10.88
0.25,-0.94,1.28,4.25,-2.12,8.75
-0.5,-0.68,1.07,1.0,-9.63,9.06
-1.18,-0.36,1.18,-2.0,-14.06,9.31
-1.86,0.03,1.37,-1.81,-13.63,9.0
-1.93,-0.09,1.47,-0.19,-7.75,9.94
-1.59,-0.24,1.83,2.19,0.31,12.31
-1.1,-0.23,2.07,5.0,9.81,14.69
-0.16,-0.23,2.66,8.19,19.0,14.81
0.01,-0.21,2.63,11.5,22.31,14.38
0.15,-0.15,2.34,14.88,20.81,14.13
0.0,-0.28,1.5,18.0,18.0,13.75
-0.31,-0.42,1.18,20.12,13.81,12.63
-0.59,-0.45,0.96,20.62,9.94,11.69
-0.83,-0.36,0.87,19.69,7.12,10.88
-1.31,-0.33,1.24,18.31,5.0,10.88
-1.33,-0.46,1.44,17.5,3.81,11.81
-1.33,-0.46,1.44,18.25,3.87,13.25
-1.13,-0.79,1.67,18.94,3.94,14.63
-1.12,-0.88,1.7,19.87,4.06,15.25
-1.17,-0.89,1.62,21.12,5.06,15.5
-1.21,-0.8,1.5,21.94,6.56,15.56
-1.21,-0.8,1.5,22.0,8.88,15.69
-1.2,-0.67,1.34,19.94,11.94,16.56
-1.05,-0.43,1.25,17.44,14.31,17.44
-0.97,-0.37,1.03,18.19,13.19,17.69
-0.88,-0.55,0.83,19.19,9.19,17.19
-0.88,-0.55,0.83,20.25,4.0,16.5
-0.87,-0.54,0.76,20.75,0.94,14.44
-0.98,-0.38,0.62,20.44,-2.0,12.0
-1.4,0.0,0.13,20.31,-6.44,10.19
-1.58,0.18,0.03,20.44,-11.13,8.25
-1.58,0.18,0.03,21.5,-14.75,6.37
-1.88,0.52,0.25,23.06,-16.94,5.5
-1.91,0.52,0.81,24.06,-16.62,5.19
-1.6,0.65,1.18,23.87,-14.5,5.19
-1.26,0.74,1.47,23.37,-13.06,6.06
-1.26,0.74,1.47,23.19,-14.06,7.06
-1.02,0.73,1.74,22.37,-16.0,8.13
