Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.79,0.51,-0.75,31.75,-53.06,-45.5
-1.08,1.43,-0.11,6.81,-52.44,-31.25
0.39,-0.1,0.09,-0.69,-44.31,-15.56
0.19,-0.56,-0.07,5.75,-43.13,-16.31
0.14,-0.45,-0.16,5.69,-44.81,-16.5
0.27,0.0,0.0,2.62,-41.5,-15.81
0.02,0.27,-0.03,2.69,-34.88,-17.37
-0.08,0.0,-0.15,4.19,-29.06,-17.44
-0.16,-0.13,-0.15,4.19,-22.81,-14.06
-0.07,-0.21,-0.09,3.12,-18.44,-9.56
0.15,-0.2,-0.09,2.87,-17.31,-7.19
0.17,-0.28,-0.18,2.44,-19.19,-7.06
-0.2,-0.19,-0.17,1.5,-22.81,-5.69
0.07,-0.16,-0.38,1.0,-21.81,-4.81
-0.2,-1.99,-1.58,-0.06,-18.25,-8.56
-1.87,-2.07,-2.4,14.63,-13.13,-29.69
0.28,0.37,0.69,9.69,6.31,-43.69
1.09,0.43,-0.37,0.25,-0.25,-14.88
0.23,-0.44,-0.38,9.19,-16.81,-27.56
0.44,-0.62,-0.28,12.5,-22.87,-37.0
0.81,-0.51,0.03,7.94,-27.81,-30.69
0.75,0.04,0.15,5.87,-38.06,-27.56
0.55,-0.08,0.03,6.37,-44.75,-30.56
0.71,-0.31,-0.02,8.5,-49.19,-28.37
0.44,-0.39,-0.2,10.38,-52.56,-29.81
0.61,-0.57,-0.28,9.44,-52.75,-29.5
0.44,-0.47,-0.27,10.0,-53.13,-28.0
-0.14,-0.48,0.02,9.69,-52.0,-24.44
0.21,-0.37,0.01,9.88,-44.25,-17.12
0.0,-0.52,0.18,6.44,-37.31,-15.94
0.34,-0.49,-0.12,6.81,-30.06,-15.56
0.21,-0.31,0.04,4.44,-25.69,-19.5
0.21,-0.23,-0.02,1.81,-21.75,-17.25
0.3,-0.25,-0.06,1.94,-18.56,-14.06
0.1,-0.36,-0.14,2.31,-15.44,-14.88
0.22,-0.21,0.11,2.56,-9.81,-14.94
0.25,0.07,0.09,1.87,-4.81,-12.69
-0.06,-0.36,0.09,4.56,-1.0,-12.0
-0.39,-0.56,-0.07,6.44,4.25,-9.88
0.24,0.07,0.01,2.62,11.75,-9.06
0.29,0.08,0.0,2.25,15.75,-12.94
0.51,-0.22,-0.1,4.87,15.13,-13.75
0.38,-0.75,-0.15,4.44,16.56,-11.25
0.17,-0.46,-0.06,-1.69,23.69,-6.69
0.08,-0.02,-0.22,-6.0,26.0,-2.81
-0.05,0.05,-0.26,-4.94,23.0,0.13
0.77,-0.26,-0.01,-1.81,16.0,6.06
0.66,-0.28,0.08,-0.13,1.06,9.75
0.44,-0.32,-0.26,3.5,-14.94,10.69
0.09,0.25,-0.13,5.12,-28.87,12.06
-0.53,-0.27,-0.09,5.56,-34.31,10.81
0.18,-0.13,-0.13,4.37,-26.87,10.81
-0.53,-0.11,-0.55,3.5,-19.69,3.69
-0.68,-0.38,0.13,-1.31,-6.56,2.25
-0.02,-0.43,0.01,-3.44,4.06,3.56
0.67,-0.32,-0.07,-2.31,3.87,3.31
-0.27,-0.49,-0.74,1.56,-3.75,1.75
-0.44,-0.63,-0.45,0.44,-0.06,2.25
0.18,-0.33,-0.22,-2.37,11.0,6.44
0.09,-0.24,-0.01,-5.37,18.06,10.25
0.02,-0.36,-0.16,-7.69,22.0,12.13
-1.94,-1.41,-0.51,-9.69,30.25,13.63
0.78,-0.22,-0.29,-15.06,46.75,19.37
0.78,-0.22,-0.29,-25.81,63.81,21.0
2.06,0.74,1.02,-29.06,67.62,19.5
1.33,0.1,-0.09,-21.19,39.06,12.13
0.21,-0.02,-0.9,-11.81,6.69,0.0
0.05,-0.18,-0.74,-13.19,-3.06,-7.0
0.05,-0.18,-0.74,-15.56,-1.69,-9.88
0.75,-0.42,-0.35,-12.13,-10.56,-11.44
0.19,-0.55,-0.54,-8.0,-23.19,-9.06
0.19,-0.55,-0.54,-8.94,-22.69,-5.62
-0.17,-0.45,-0.42,-11.94,-10.31,-1.06
0.09,-0.84,0.05,-13.75,2.06,12.06
0.67,-0.36,0.35,-15.5,6.62,19.62
0.44,0.11,0.46,-12.75,5.31,19.44
0.0,0.21,0.45,-8.69,2.37,30.0
0.02,-0.31,0.18,-8.81,1.12,38.13
0.16,-0.57,0.02,-10.44,-0.19,43.31
0.07,-0.39,0.14,-11.94,2.0,36.06
0.49,-0.07,0.18,-7.37,-1.69,18.81
-0.14,-0.51,-0.15,-4.44,-4.44,13.38
-0.05,-0.3,-0.12,-5.37,-3.87,13.38
0.32,0.04,-0.03,-5.37,-3.87,13.38
-0.3,0.25,0.21,-1.12,-2.12,14.69
0.5,-0.41,-0.09,0.44,-2.5,16.69
0.0,-0.15,0.03,2.19,-5.31,13.88
0.0,-0.23,-0.16,1.06,-10.19,14.69
1.19,0.12,-0.57,1.06,-10.19,14.69
-0.32,1.44,1.51,3.56,-25.69,-7.75
-3.11,-1.01,-0.96,15.13,3.12,48.56
0.29,-1.8,-0.14,1.5,19.44,49.25
-0.11,0.19,0.16,0.25,20.75,33.75
-0.32,0.55,-0.03,0.25,20.75,33.75
0.29,-0.31,0.1,1.19,25.62,29.94
0.32,-0.43,-0.22,-0.19,27.12,13.63
0.37,-0.25,-0.34,-0.88,27.81,15.44
0.53,-0.13,-0.4,-0.88,26.94,12.63
0.46,0.03,-0.14,-0.88,26.94,12.63
0.51,-0.18,-0.05,-0.69,24.25,5.37
0.05,-0.16,-0.21,-1.06,15.19,1.56
