Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.34,-0.87,-0.38,35.81,-51.56,21.5
1.89,-1.42,-0.32,36.38,-50.44,22.25
2.08,-1.89,-0.63,35.63,-50.0,18.62
1.66,-1.75,-1.02,33.75,-50.13,14.0
2.04,-1.95,-0.87,28.69,-44.0,16.94
2.34,-1.99,-0.72,24.75,-37.38,22.81
2.27,-1.63,-0.8,22.81,-37.0,19.62
1.77,-1.17,-0.83,22.62,-36.88,11.56
1.58,-1.31,-0.85,25.0,-32.94,6.0
1.71,-1.92,-0.87,28.87,-24.81,3.25
1.94,-2.82,-0.9,31.31,-18.81,2.87
2.44,-4.45,-1.42,33.0,-20.06,3.75
2.69,-4.5,-1.65,29.0,-26.81,5.5
2.95,-3.83,-1.77,22.25,-32.38,7.06
2.27,-2.09,-1.91,16.5,-35.75,8.25
1.85,-1.46,-1.93,13.38,-33.56,9.56
2.49,-1.39,-1.73,9.06,-19.31,15.13
1.96,-1.03,-1.26,2.94,1.5,10.56
0.67,-0.14,-0.88,-4.69,12.25,5.19
1.04,-0.22,-0.53,-9.06,18.87,12.75
0.89,-0.39,-0.26,-9.31,19.87,9.94
0.69,-0.71,-0.03,-5.0,9.69,-4.87
0.88,-1.97,-0.04,1.75,-6.87,-17.12
1.11,-2.35,-0.11,6.69,-22.87,-21.5
1.47,-2.73,-0.05,9.38,-39.44,-26.06
2.4,-3.06,0.05,9.94,-55.13,-29.81
2.61,-2.99,0.23,10.06,-71.37,-36.44
2.31,-2.72,0.46,7.87,-87.5,-45.13
2.16,-2.39,0.63,4.56,-101.62,-50.31
1.46,-1.36,1.12,1.81,-110.94,-56.5
0.98,-1.4,1.47,5.94,-121.0,-64.81
0.15,-0.74,1.27,8.38,-134.0,-73.87
-1.1,-0.21,1.24,9.31,-142.06,-77.56
-2.01,-0.51,1.06,0.62,-131.56,-64.25
-0.62,-0.71,2.12,-16.06,-104.37,-46.56
-0.02,0.92,1.89,-39.25,-89.19,-40.56
-2.18,1.23,1.85,-39.0,-96.69,-61.63
-1.67,1.1,2.23,-41.0,-88.56,-64.5
-1.76,1.56,2.42,-42.06,-78.06,-68.37
-2.56,2.01,2.46,-41.5,-74.37,-82.25
-2.53,2.2,2.52,-40.69,-65.69,-84.94
-2.27,2.0,2.4,-40.56,-53.25,-77.94
-2.05,2.1,2.65,-44.31,-41.81,-74.81
-2.15,2.2,2.87,-44.63,-36.69,-81.69
-2.47,2.09,3.3,-41.5,-37.19,-89.37
-2.47,1.92,3.45,-37.69,-38.13,-90.62
-2.4,1.85,3.62,-34.19,-37.63,-88.19
-2.06,1.54,3.81,-32.75,-34.81,-85.12
-1.82,1.26,4.02,-33.75,-33.56,-82.44
-1.73,1.25,4.19,-33.25,-32.63,-79.87
-1.58,1.16,4.23,-31.06,-30.94,-76.25
-1.36,1.01,4.19,-27.37,-29.94,-71.62
-1.37,0.83,4.18,-23.75,-31.31,-66.19
-1.48,0.56,4.18,-21.31,-35.38,-60.56
-1.63,0.14,4.08,-18.69,-40.38,-55.63
-1.83,-0.78,3.9,-16.12,-44.06,-48.56
-1.8,-1.26,3.86,-14.56,-44.94,-40.0
-1.8,-1.6,3.85,-13.13,-44.13,-31.5
-1.78,-2.08,3.84,-12.0,-43.25,-22.69
-1.84,-3.18,3.8,-10.38,-41.56,-13.0
-1.84,-3.18,3.8,-10.19,-36.75,-2.94
-1.83,-3.62,3.85,-12.31,-28.31,8.5
-1.68,-3.96,3.86,-14.56,-17.69,19.87
-1.58,-4.19,3.78,-16.0,-6.87,29.25
-1.69,-4.3,3.5,-18.62,3.75,38.63
-1.68,-4.22,3.27,-23.12,15.75,48.56
-1.67,-3.98,3.0,-26.81,28.94,57.63
-1.76,-3.31,2.64,-26.56,42.06,63.56
-1.78,-3.2,2.53,-22.56,54.81,65.31
-2.02,-3.33,2.5,-17.69,67.5,65.56
-2.22,-3.54,2.36,-17.69,67.5,65.56
-2.07,-3.33,2.32,-16.06,92.87,71.37
-2.03,-2.71,2.38,-17.5,100.62,72.75
-2.12,-2.07,2.35,-17.44,105.56,73.19
-2.11,-1.55,2.3,-15.0,110.06,73.94
-1.72,-0.97,2.32,-10.06,112.19,74.19
-1.64,-0.81,2.14,-3.44,108.94,73.94
-1.57,-0.91,1.96,3.12,101.56,75.62
-1.34,-1.52,1.6,9.13,93.37,78.0
-1.07,-1.97,1.35,12.0,85.94,80.44
-0.76,-2.66,1.26,12.0,85.94,80.44
-0.35,-3.54,1.17,13.44,78.19,83.19
0.32,-5.31,1.04,16.62,60.31,81.37
0.45,-5.88,1.05,13.56,49.75,77.37
0.37,-6.0,1.16,6.44,40.25,72.06
0.07,-5.76,1.35,6.44,40.25,72.06
-0.57,-4.52,1.75,-1.62,32.31,65.44
-0.97,-3.73,1.75,-9.94,30.06,47.75
-1.3,-3.02,1.74,-10.56,32.69,38.25
-2.02,-1.38,1.38,-9.69,36.25,27.56
-2.39,-0.43,1.18,-9.69,36.25,27.56
-2.69,0.4,1.0,-7.19,41.13,17.31
-3.01,1.3,0.69,0.44,55.88,11.38
-2.84,1.96,0.88,0.25,65.69,15.38
-2.51,2.22,1.11,0.19,71.81,16.5
-2.08,3.1,1.27,0.19,71.81,16.5
-2.18,2.96,1.63,7.5,76.06,9.94
-2.47,3.59,1.73,14.44,77.56,-1.5
-2.37,3.56,2.01,13.75,82.62,4.94
-2.02,3.65,2.17,11.94,84.56,11.5
-2.01,3.96,2.22,11.94,84.56,11.5
