Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.08,0.0,-0.01,12.56,49.06,11.75
0.9,0.06,-0.01,13.31,45.44,12.44
0.96,0.01,-0.17,15.0,41.44,13.81
0.87,-0.04,-0.26,17.62,35.13,14.38
0.68,-0.08,-0.3,19.75,28.56,14.31
0.58,-0.14,-0.32,20.87,22.81,14.94
0.58,-0.14,-0.32,22.06,20.31,14.94
-0.01,0.02,-0.2,24.19,24.5,15.0
0.11,-0.09,0.04,26.44,33.38,15.19
0.31,-0.25,0.1,28.25,38.19,14.88
0.22,-0.3,0.0,29.31,38.13,13.69
0.22,-0.3,0.0,30.69,37.88,12.69
0.31,-0.33,-0.05,32.44,34.31,12.13
0.73,-0.68,-0.15,34.75,27.37,10.44
0.73,-0.68,-0.15,36.38,22.69,8.75
0.24,-0.82,-0.33,37.75,23.81,7.5
0.15,-0.87,-0.33,39.38,27.25,7.06
0.0,-0.91,-0.33,41.25,30.44,6.19
-0.21,-0.98,-0.33,42.94,33.0,4.37
-0.37,-1.02,-0.32,44.06,34.5,1.12
-0.45,-1.0,-0.24,44.5,33.31,-0.5
-0.3,-1.08,-0.17,44.75,30.87,-3.12
-0.34,-1.21,-0.09,45.19,31.75,-7.69
-0.71,-1.11,-0.18,46.13,37.94,-10.13
-0.85,-1.05,-0.27,46.88,42.31,-12.94
-0.58,-1.14,-0.48,47.06,39.75,-17.44
-0.82,-1.01,-0.72,47.06,39.75,-17.44
-0.93,-0.87,-0.78,49.19,40.19,-25.37
-1.26,-0.81,-0.58,51.0,51.38,-29.25
-1.05,-0.93,-0.06,51.63,57.31,-32.06
-0.73,-0.94,-0.04,51.63,55.13,-35.69
-0.67,-0.85,-0.19,51.31,53.63,-40.19
-0.94,-0.72,-0.2,51.06,54.44,-44.63
-0.87,-0.69,-0.31,51.81,62.19,-47.5
-1.25,-0.64,0.01,51.94,72.19,-49.63
-0.68,-0.69,0.19,50.88,73.87,-51.56
-0.34,-0.68,0.26,50.88,73.87,-51.56
-0.65,-1.01,0.4,70.12,60.44,-2.94
-0.75,-1.86,-0.67,38.56,77.06,-22.75
-1.44,-0.06,0.7,24.62,97.5,-81.25
0.64,1.93,0.4,85.06,74.62,-51.19
2.17,-2.09,-2.06,85.06,74.62,-51.19
-1.21,-0.57,1.57,38.75,63.38,-57.75
-0.97,2.2,2.54,62.13,82.06,-51.69
1.99,-2.36,-0.15,63.0,66.25,-35.44
1.04,-0.32,0.09,22.62,69.56,-61.13
1.42,1.97,1.11,22.62,69.56,-61.13
1.41,1.41,0.5,40.81,73.62,-61.0
2.17,1.03,0.25,45.19,62.56,-61.63
2.48,0.47,0.49,51.31,64.5,-66.19
0.95,0.79,-0.52,24.25,50.5,-49.81
2.53,1.46,0.54,24.25,50.5,-49.81
2.32,0.07,1.66,26.94,16.31,-40.31
-0.59,0.69,1.75,20.87,16.87,-41.13
0.69,1.16,1.9,18.62,28.69,-33.56
0.95,0.77,1.76,20.0,34.13,-31.31
1.27,0.62,1.47,20.0,34.13,-31.31
1.52,0.61,1.28,17.0,34.88,-28.19
1.52,0.75,1.09,9.63,25.69,-23.81
1.27,1.05,0.48,7.87,24.25,-22.81
1.2,1.12,0.27,6.31,20.56,-20.81
1.18,1.18,0.06,6.31,20.56,-20.81
1.02,1.24,-0.08,6.0,16.87,-19.06
0.9,1.1,0.1,6.62,16.62,-17.69
1.19,0.78,0.18,6.37,16.0,-15.38
1.27,0.78,0.36,3.37,12.38,-15.63
0.62,1.05,-0.11,2.69,6.12,-14.13
0.65,1.22,-0.33,5.62,8.88,-12.5
0.98,1.11,-0.32,7.19,18.37,-11.94
1.12,0.82,-0.27,9.0,18.0,-12.38
1.22,0.73,-0.33,9.81,8.38,-11.13
5.05,1.86,-0.52,9.75,-4.37,-10.81
5.16,2.25,-0.18,20.0,-28.69,-35.06
-2.34,0.45,-1.28,30.37,-78.81,-14.5
-1.53,6.86,-3.49,8.44,-42.0,3.37
-0.74,1.77,1.81,-28.75,-34.88,75.75
3.31,-0.83,0.73,19.87,-38.44,60.69
2.55,-1.37,1.28,36.5,-39.0,-1.56
-0.76,0.67,0.9,29.25,-55.19,-9.06
0.15,1.12,0.45,27.19,-50.0,-2.56
0.16,1.09,-0.14,29.5,-37.63,4.25
0.39,-0.16,-0.46,28.31,-26.87,14.94
0.6,-0.04,-0.28,19.62,-12.94,23.94
0.23,0.57,0.01,11.38,-2.75,32.63
0.36,0.13,0.15,12.25,1.56,40.31
0.15,-0.5,0.13,13.69,2.31,39.5
0.42,-0.59,0.15,15.44,1.31,32.25
0.4,-0.62,0.14,16.25,-1.62,15.75
0.04,-0.87,0.05,16.06,-5.69,1.06
0.15,-0.36,0.03,12.69,-7.56,-9.56
-0.22,-0.67,-0.06,13.13,-7.0,-12.06
0.27,-0.82,-0.06,11.06,-5.69,-16.75
0.01,-0.47,0.02,8.31,-4.56,-19.87
0.3,-0.53,0.0,5.81,-3.31,-18.31
0.45,-0.44,-0.02,4.19,-1.75,-20.12
0.54,-0.48,-0.09,3.87,1.06,-22.44
0.24,0.0,-0.33,3.62,3.94,-27.62
0.19,0.0,-0.28,4.56,5.62,-30.56
0.14,0.1,-0.2,5.12,7.0,-26.62
-0.07,0.33,-0.15,5.5,9.06,-21.37
-0.29,-0.3,-0.2,7.56,13.75,-18.94
