Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.11,-0.23,-0.15,-3.31,2.25,9.44
-0.09,-0.2,-0.24,-4.06,2.81,9.63
-0.05,-0.2,-0.22,-4.69,4.0,9.56
-0.02,-0.18,-0.31,-4.87,4.37,9.75
0.02,-0.17,-0.28,-5.06,4.81,9.81
0.0,-0.09,-0.29,-5.44,5.06,9.75
0.0,-0.07,-0.19,-5.25,5.19,10.19
0.03,-0.06,-0.09,-4.75,5.19,10.44
0.04,-0.02,0.07,-4.12,5.06,10.56
0.07,0.0,0.14,-3.81,5.31,10.56
0.11,0.02,0.16,-3.31,5.31,10.44
0.23,-0.02,0.19,-3.44,5.12,9.88
0.23,0.05,0.17,-4.44,4.5,8.88
0.24,0.19,0.13,-3.94,4.12,7.87
0.31,0.14,0.11,-2.19,4.06,7.12
0.37,0.0,0.05,-0.13,3.0,6.37
0.34,-0.04,0.05,0.75,2.19,5.25
0.35,-0.03,0.1,1.31,1.81,4.37
0.36,-0.01,0.14,1.81,0.88,3.81
0.24,-0.01,0.19,2.81,0.13,2.94
0.22,-0.01,0.18,3.5,-0.69,1.94
0.21,0.01,0.18,4.12,-1.12,1.31
0.19,-0.02,0.17,4.75,-1.94,0.44
0.13,-0.06,0.03,5.37,-2.5,-0.06
0.1,-0.08,0.0,5.56,-2.75,-0.88
0.11,-0.1,-0.04,5.81,-3.06,-1.31
0.15,-0.16,-0.12,5.94,-3.0,-1.62
0.1,-0.2,-0.18,6.0,-3.25,-2.06
0.1,-0.17,-0.18,5.69,-3.31,-2.25
0.12,-0.18,-0.21,5.37,-3.19,-2.62
0.1,-0.16,-0.27,5.19,-3.25,-2.75
0.07,-0.16,-0.27,4.94,-3.37,-2.81
0.04,-0.17,-0.21,4.81,-3.62,-2.87
0.01,-0.2,-0.19,4.31,-3.81,-2.94
-0.05,-0.13,-0.23,3.94,-3.31,-2.94
-0.07,-0.11,-0.23,3.62,-3.19,-2.87
-0.08,-0.13,-0.19,3.44,-2.87,-2.62
-0.13,-0.1,-0.19,3.19,-2.69,-2.62
-0.09,-0.1,-0.16,2.75,-2.62,-2.25
-0.07,-0.11,-0.12,2.56,-2.5,-2.06
-0.09,-0.11,-0.16,2.19,-2.44,-1.81
-0.11,-0.12,-0.17,1.69,-2.12,-1.69
-0.11,-0.08,-0.14,1.19,-1.62,-1.37
-0.12,-0.09,-0.14,0.81,-0.94,-0.88
-0.12,-0.08,-0.14,0.69,-0.5,-0.5
-0.05,-0.12,-0.2,0.62,-0.19,-0.25
-0.05,-0.14,-0.15,0.37,0.06,0.31
-0.05,-0.17,-0.15,0.13,-0.25,0.44
-0.04,-0.17,-0.12,-0.56,-0.06,0.81
-0.05,-0.13,-0.16,-0.81,0.31,1.12
-0.05,-0.14,-0.17,-0.94,0.5,1.25
-0.02,-0.12,-0.15,-1.19,0.69,1.75
0.01,-0.12,-0.16,-1.19,1.12,1.94
0.01,-0.13,-0.16,-0.94,1.06,1.87
0.0,-0.16,-0.12,-0.69,0.69,2.31
-0.01,-0.12,-0.13,-0.75,0.25,2.44
-0.06,-0.07,-0.05,-0.75,0.06,2.56
-0.07,-0.09,-0.02,-0.69,0.44,2.62
-0.05,-0.13,-0.06,-0.56,0.69,2.75
-0.07,-0.11,-0.07,-0.5,0.62,2.69
-0.04,-0.14,-0.08,-0.69,0.69,2.75
-0.03,-0.15,-0.06,-0.56,0.88,2.62
-0.01,-0.17,-0.07,-0.69,1.06,2.87
-0.02,-0.18,-0.06,-0.88,1.25,2.94
-0.04,-0.11,-0.07,-1.12,1.31,3.0
-0.06,-0.15,-0.09,-1.12,1.56,3.0
-0.08,-0.12,-0.1,-1.31,2.06,3.31
-0.02,-0.12,-0.09,-0.88,2.31,3.31
0.03,-0.13,-0.09,-1.0,2.31,3.31
0.05,-0.13,-0.06,-1.0,2.19,3.31
0.04,-0.17,-0.08,-1.31,2.0,3.19
0.04,-0.14,-0.08,-1.62,1.62,2.94
0.07,-0.14,-0.04,-1.62,1.94,2.75
0.02,-0.09,-0.04,-1.75,2.06,2.69
0.02,-0.07,-0.09,-1.62,2.0,2.44
0.04,-0.11,-0.05,-1.44,2.62,2.31
0.01,-0.11,-0.08,-1.37,2.44,2.19
0.06,-0.1,-0.04,-1.37,2.69,2.06
0.12,-0.1,-0.03,-1.25,2.37,1.81
0.12,-0.11,-0.03,-1.12,2.19,1.75
0.11,-0.09,-0.03,-1.06,2.06,1.37
0.14,-0.09,-0.03,-0.94,1.81,1.25
0.12,-0.05,-0.05,-0.5,1.75,0.94
0.12,-0.05,-0.07,-0.44,1.44,0.75
0.16,-0.04,-0.02,-0.19,1.19,0.69
0.13,-0.03,-0.02,0.31,1.0,0.31
0.13,-0.06,-0.06,0.5,0.31,0.13
0.13,-0.05,-0.09,0.88,0.06,-0.06
0.12,-0.06,-0.06,1.06,-0.19,-0.25
0.11,-0.13,-0.06,1.06,-0.56,-0.44
0.09,-0.12,-0.05,0.81,-0.75,-0.62
0.07,-0.11,-0.08,0.75,-0.81,-0.75
0.05,-0.06,-0.1,0.75,-0.81,-0.44
0.05,-0.08,-0.07,1.06,-0.44,-0.69
0.06,-0.05,-0.07,1.12,-0.5,-0.69
0.07,-0.06,-0.11,1.19,-0.37,-0.56
0.04,-0.06,-0.11,1.12,-0.44,-0.56
0.03,-0.06,-0.11,1.19,-0.56,-0.44
0.05,-0.1,-0.04,1.0,-0.31,-0.19
0.04,-0.14,-0.07,1.12,-0.44,-0.31
-0.01,-0.14,-0.07,0.94,-0.56,0.06
-0.04,-0.14,-0.08,0.94,-0.37,-0.13
