Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.18,0.06,-0.23,-31.75,2.81,13.38
0.2,0.02,-0.27,-36.63,2.25,11.94
0.21,0.06,-0.2,-36.13,0.37,11.06
0.13,0.11,-0.18,-34.81,-1.69,12.25
0.16,0.04,-0.22,-35.19,-2.31,11.75
0.15,0.05,-0.22,-32.0,-2.0,11.5
0.1,0.04,-0.09,-25.87,-1.75,13.5
0.15,0.03,-0.09,-19.87,-0.75,15.56
0.13,-0.02,-0.11,-17.87,0.69,16.5
0.1,-0.02,-0.17,-19.81,2.19,17.06
0.2,-0.06,-0.2,-23.5,2.31,17.19
0.12,0.05,-0.23,-29.25,0.69,17.69
0.1,0.14,-0.19,-35.5,-1.5,16.94
0.09,0.18,-0.17,-36.94,-2.94,15.13
0.15,0.04,-0.19,-36.88,-3.31,12.5
0.13,0.1,-0.09,-37.19,-3.75,10.88
0.11,0.06,-0.09,-37.56,-3.81,9.63
0.12,0.12,-0.14,-38.63,-3.37,8.69
0.19,0.1,-0.24,-39.06,-4.06,8.31
0.1,0.2,-0.2,-36.56,-4.5,7.87
0.1,0.12,-0.17,-32.75,-4.69,6.75
0.1,0.2,-0.23,-28.25,-4.44,5.62
0.12,0.18,-0.12,-26.94,-3.87,4.12
0.09,0.26,0.0,-23.75,-3.19,1.87
0.15,0.1,-0.19,-21.5,-0.31,-0.94
0.16,0.07,-0.21,-20.0,0.94,-2.0
0.16,0.1,-0.15,-20.5,-0.44,-2.12
0.1,0.14,-0.14,-20.37,-1.25,-1.56
0.17,0.03,-0.2,-18.75,-1.44,-1.31
0.37,-0.22,-0.38,-17.12,-1.94,-1.06
0.03,-0.05,-0.22,-17.87,-3.62,-0.44
0.17,0.26,0.08,-23.12,-7.69,1.62
0.18,-0.07,-0.11,-26.31,-5.94,-2.19
0.18,-0.08,-0.19,-28.94,-2.87,-5.19
0.1,-0.03,-0.02,-32.38,-3.25,-4.06
0.09,-0.18,0.02,-37.81,-3.44,-3.37
0.25,-0.05,-0.39,-48.44,-1.94,-4.62
0.13,0.07,-0.08,-57.06,-4.06,-2.31
0.13,0.28,-0.08,-60.38,-7.31,-0.31
0.12,0.21,-0.13,-54.13,-6.06,0.44
0.18,0.18,-0.11,-47.69,-4.25,-0.62
0.13,0.26,-0.17,-37.13,-2.69,0.44
0.15,0.13,-0.16,-27.37,-1.25,1.37
0.2,0.18,-0.15,-21.12,-0.62,1.69
0.2,0.21,-0.19,-19.44,-0.31,0.75
0.12,0.21,-0.15,-17.75,0.06,-0.69
0.12,0.19,-0.08,-13.13,0.5,-1.62
0.16,0.06,-0.11,-8.13,1.31,-2.19
0.16,0.09,-0.11,-5.25,2.56,-1.81
0.13,0.09,-0.17,-4.94,3.31,-1.44
0.13,0.06,-0.16,-5.69,3.5,-1.56
0.18,0.04,-0.14,-7.0,3.69,-1.75
0.16,0.06,-0.15,-8.31,3.5,-1.94
0.15,0.03,-0.18,-9.5,3.62,-2.37
0.17,-0.01,-0.16,-10.69,3.62,-2.5
0.16,0.04,-0.11,-12.56,3.62,-2.5
0.15,0.05,-0.14,-15.0,3.87,-2.69
0.12,0.03,-0.17,-14.75,4.94,-2.37
0.14,0.01,-0.18,-13.88,5.94,-1.69
0.27,-0.16,-0.25,-14.25,6.19,-1.5
0.1,0.16,-0.17,-15.81,6.19,-1.0
0.09,0.15,-0.15,-16.56,5.19,0.94
0.16,0.04,-0.17,-18.5,4.62,-1.19
0.16,0.0,-0.2,-19.12,6.62,-4.75
0.16,0.05,-0.16,-19.19,6.56,-4.37
0.11,0.04,-0.17,-18.19,6.25,-2.62
0.17,0.07,-0.17,-17.56,6.0,-1.81
0.17,0.11,-0.15,-17.94,5.56,-1.5
0.17,0.08,-0.16,-17.87,4.69,-1.94
0.17,0.1,-0.19,-16.25,3.94,-2.06
0.18,0.05,-0.14,-13.5,2.87,-2.0
0.17,0.07,-0.16,-11.75,2.12,-2.06
0.14,0.04,-0.14,-11.31,1.56,-1.94
0.2,0.14,-0.11,-11.5,0.62,-1.56
0.12,0.05,-0.14,-12.31,-0.19,-1.75
0.12,0.06,-0.15,-12.75,0.06,-2.81
0.15,0.02,-0.18,-13.5,0.0,-2.5
0.19,0.1,-0.17,-13.13,-0.25,-1.5
0.18,0.01,-0.21,-12.56,0.19,-1.75
0.12,0.07,-0.21,-11.75,-0.06,-2.0
0.15,0.0,-0.17,-11.0,-0.56,-1.06
0.2,0.12,-0.16,-9.94,-0.5,-1.37
0.16,0.04,-0.18,-9.63,-0.88,-1.62
0.11,0.05,-0.08,-9.13,-1.44,-2.0
0.12,0.18,-0.11,-8.38,-1.37,-1.56
0.19,0.03,-0.1,-7.37,-1.87,-1.06
0.15,0.0,-0.14,-7.19,-1.75,-2.0
0.13,0.05,-0.12,-7.37,-2.69,0.13
0.13,0.05,-0.11,-7.37,-2.69,0.13
0.17,0.05,-0.16,-7.69,-2.5,0.69
0.17,0.06,-0.14,-8.88,-3.06,1.06
0.14,0.05,-0.11,-10.63,-3.37,0.81
0.15,0.06,-0.14,-15.0,-3.87,0.37
0.18,0.09,-0.11,-15.0,-3.87,0.37
0.12,0.06,-0.15,-16.19,-3.69,0.0
0.13,0.08,-0.09,-15.0,-2.75,0.06
0.13,0.06,-0.07,-14.06,-2.0,0.37
0.13,0.02,0.04,-14.19,1.0,0.37
0.14,0.08,-0.09,-14.19,1.0,0.37
0.3,0.14,-0.37,-15.25,3.75,-0.5
0.17,0.07,-0.38,-13.5,0.62,-0.81
