Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.48,0.06,-2.3,63.19,-127.56,46.5
2.38,0.07,-2.29,58.69,-121.44,40.94
2.13,-0.02,-2.3,53.56,-112.31,37.38
2.02,-0.17,-2.57,53.56,-112.31,37.38
1.99,-0.39,-3.18,48.0,-101.31,37.0
1.99,-0.53,-3.67,34.69,-77.56,37.56
1.82,-0.58,-4.19,25.25,-61.81,37.31
2.66,-0.97,-4.3,17.81,-47.19,26.12
2.51,-0.81,-4.18,17.81,-47.19,26.12
2.43,-0.84,-4.08,14.06,-38.25,14.25
2.29,-0.88,-3.76,9.0,-24.94,5.56
2.31,-0.57,-3.12,2.75,-9.69,0.19
2.5,-0.27,-2.73,-2.19,4.19,-4.69
2.43,0.06,-2.4,-5.19,15.13,-13.75
2.41,0.02,-2.27,-5.87,23.5,-23.12
1.93,-1.23,-2.81,-4.25,30.69,-29.31
1.83,-1.81,-3.0,-4.62,36.13,-28.75
1.92,-2.06,-3.1,-7.69,40.31,-23.06
2.08,-2.61,-3.23,-11.06,43.44,-17.12
2.18,-2.8,-2.94,-16.19,45.19,-13.25
2.35,-2.51,-2.41,-24.69,46.38,-14.69
2.27,-1.83,-1.77,-35.0,45.81,-21.81
1.97,-0.55,-0.36,-44.38,45.13,-32.31
1.97,-0.35,0.17,-47.44,45.94,-45.56
1.71,-0.35,0.55,-43.5,45.06,-63.13
1.59,-0.72,0.46,-39.19,39.88,-82.06
0.93,-0.59,0.57,-41.88,32.94,-105.69
0.22,-0.27,0.37,-40.81,20.0,-120.69
-0.21,-0.18,0.29,-38.63,11.31,-120.87
-0.09,-0.56,0.54,-38.19,8.75,-115.62
0.03,-0.91,0.84,-38.31,6.12,-112.31
0.52,-1.42,0.93,-37.31,-0.31,-114.56
0.23,-2.14,1.27,-42.94,-11.44,-129.31
-0.41,-1.89,1.48,-50.69,-29.06,-141.12
-0.64,-1.64,1.7,-53.94,-43.94,-139.25
-0.67,-1.48,1.92,-55.81,-53.75,-134.87
-0.61,-1.61,2.12,-54.38,-63.69,-132.12
-0.74,-1.79,2.25,-51.69,-74.94,-133.06
-1.07,-2.11,2.34,-48.88,-85.87,-134.31
-1.39,-2.36,2.44,-47.56,-91.87,-133.25
-1.75,-2.44,2.45,-48.19,-93.62,-131.25
-2.1,-2.48,2.41,-49.56,-89.5,-128.62
-2.12,-2.67,2.66,-52.69,-79.19,-125.44
-2.11,-3.01,2.88,-56.5,-67.37,-121.94
-2.24,-2.97,2.99,-60.25,-56.31,-120.37
-2.35,-3.13,3.0,-62.81,-45.25,-118.75
-2.41,-3.27,2.95,-64.94,-33.0,-117.12
-2.52,-3.31,2.96,-67.69,-19.0,-116.31
-2.67,-3.16,2.98,-70.81,-4.25,-114.69
-2.68,-3.11,3.15,-73.75,10.81,-113.5
-2.42,-3.09,3.4,-74.81,25.12,-114.37
-2.46,-3.05,3.5,-73.31,34.25,-118.12
-2.66,-2.63,3.48,-72.37,36.81,-121.31
-2.65,-2.73,3.55,-71.81,37.25,-122.37
-2.99,-2.89,3.56,-71.06,35.69,-122.87
-3.25,-2.68,3.24,-70.62,31.56,-121.25
-3.68,-2.32,3.03,-69.12,29.75,-121.94
-3.55,-1.99,3.19,-67.31,32.31,-120.56
-3.4,-2.06,3.34,-64.87,34.56,-113.94
-3.74,-1.93,3.48,-58.88,29.5,-108.25
-3.92,-1.91,3.55,-52.25,22.12,-105.75
-4.01,-1.87,3.57,-45.13,14.0,-102.25
-4.2,-1.95,3.63,-38.06,4.87,-97.94
-4.43,-2.29,3.73,-31.5,-4.69,-92.19
-4.55,-2.63,3.73,-24.94,-14.19,-84.5
-4.59,-2.88,3.72,-18.81,-22.12,-75.25
-4.5,-3.06,3.66,-12.94,-29.0,-64.44
-4.47,-3.15,3.51,-7.37,-34.69,-52.44
-4.45,-3.31,3.42,-1.62,-39.88,-40.13
-4.52,-3.53,3.27,3.94,-43.63,-28.5
-5.01,-3.77,3.07,9.31,-45.25,-16.37
-4.48,-3.87,3.23,13.13,-43.19,-3.25
-4.65,-4.13,3.48,17.25,-38.06,7.81
-4.97,-4.44,3.38,23.0,-34.38,17.62
-4.86,-5.98,3.25,28.0,-28.62,33.88
-4.42,-6.73,3.28,34.0,-19.62,52.13
-4.19,-7.34,3.27,39.06,-12.44,69.06
-3.96,-7.63,3.3,41.13,-8.25,85.56
