Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.24,-0.14,-0.35,-3.75,-31.87,-35.13
0.24,-0.16,-0.31,-3.75,-31.87,-35.13
0.44,-0.15,-0.3,-4.31,-35.75,-37.56
0.48,-0.16,-0.4,-4.87,-40.19,-38.69
0.51,-0.22,-0.46,-6.75,-44.5,-39.56
0.64,-0.22,-0.65,-8.75,-48.44,-42.56
0.67,-0.25,-0.63,-11.63,-52.56,-43.25
0.67,-0.16,-0.58,-15.25,-55.75,-44.19
0.58,-0.02,-0.57,-16.87,-59.25,-49.63
0.55,-0.02,-0.48,-16.87,-63.75,-54.75
0.2,-0.14,-0.29,-17.62,-67.37,-54.31
-0.14,-0.1,-0.12,-19.37,-69.62,-54.38
-0.41,0.03,-0.04,-19.94,-69.75,-57.31
-0.82,-0.09,-0.22,-20.19,-67.5,-56.31
-0.65,-0.14,-0.25,-21.37,-62.5,-51.19
-0.57,0.11,-0.29,-23.56,-56.63,-53.81
0.04,0.03,-0.28,-23.75,-52.81,-53.0
0.28,0.0,-0.13,-25.25,-50.06,-49.56
0.21,0.27,-0.1,-26.56,-51.44,-51.19
0.03,0.31,0.13,-26.62,-53.5,-51.94
-0.69,0.21,0.33,-25.44,-53.56,-51.19
-0.89,0.14,0.39,-24.31,-51.38,-50.63
-0.99,-0.03,0.32,-23.31,-45.69,-47.5
-0.84,-0.05,0.27,-22.81,-39.5,-45.19
-0.44,0.1,0.04,-21.12,-35.19,-45.19
-0.19,0.01,-0.08,-18.62,-31.75,-44.13
0.03,-0.07,-0.17,-16.06,-29.06,-44.25
0.16,-0.18,-0.13,-14.13,-27.62,-44.75
0.44,-0.17,-0.13,-13.75,-27.56,-45.19
0.59,-0.18,-0.04,-13.63,-29.25,-46.5
0.6,-0.17,0.0,-13.88,-32.69,-48.19
0.28,-0.05,-0.02,-14.69,-37.06,-49.63
0.0,0.04,-0.02,-15.31,-41.44,-50.81
-0.22,0.05,-0.09,-15.94,-42.5,-51.75
-0.39,0.02,-0.09,-15.25,-41.19,-52.25
-0.11,0.05,-0.17,-14.06,-40.81,-52.13
-0.26,-0.03,-0.26,-14.19,-39.63,-51.94
-0.05,-0.03,-0.29,-15.88,-38.31,-51.25
0.18,-0.02,-0.25,-15.63,-36.56,-50.94
0.95,0.02,-0.17,-15.56,-39.63,-50.75
0.51,-0.12,-0.58,-14.56,-45.63,-51.06
0.32,-0.19,-0.55,-17.25,-47.5,-53.19
0.39,-0.05,-0.56,-17.0,-48.81,-54.81
0.3,-0.09,-0.57,-17.37,-52.06,-56.25
0.15,-0.12,-0.57,-18.37,-55.81,-57.0
0.02,-0.13,-0.54,-19.37,-58.06,-57.0
-0.07,0.1,-0.5,-20.62,-57.31,-57.5
0.12,0.08,-0.41,-21.62,-55.13,-57.25
0.2,0.05,-0.31,-22.0,-54.19,-56.5
0.32,-0.03,-0.28,-22.62,-54.5,-55.44
0.5,-0.02,-0.44,-23.06,-55.81,-54.81
0.67,-0.07,-0.36,-23.81,-58.06,-55.06
0.86,-0.13,-0.3,-24.06,-61.88,-55.63
0.98,-0.34,-0.22,-24.56,-68.12,-56.38
1.14,-0.4,-0.07,-25.75,-77.62,-56.5
1.18,-0.4,0.11,-27.69,-89.94,-56.63
1.19,-0.43,0.28,-30.06,-103.31,-56.25
0.7,-0.32,0.18,-32.31,-116.5,-55.63
0.42,-0.34,0.12,-34.31,-125.62,-54.56
0.68,-0.39,-0.17,-34.69,-131.31,-53.25
0.12,-0.03,-0.41,-34.25,-126.31,-53.0
-2.29,-0.61,-0.18,-29.94,-120.25,-39.75
-3.1,-1.38,0.18,-19.31,-99.94,-26.81
-2.43,-1.77,0.32,-15.75,-61.69,-36.19
-1.14,-1.01,0.8,-16.31,-25.12,-52.25
0.99,-0.27,0.79,-19.56,-9.94,-50.69
1.04,-0.31,0.7,-21.81,-17.0,-44.06
0.39,-0.32,0.52,-20.5,-35.31,-38.5
-1.03,-0.61,-0.15,-19.56,-45.94,-31.81
-1.07,-0.59,-0.23,-20.69,-40.31,-26.56
-0.82,-0.52,-0.32,-21.69,-25.62,-23.56
-0.54,-0.54,-0.41,-22.12,-11.0,-20.75
0.04,-0.41,-0.24,-22.44,-3.25,-20.0
0.2,-0.3,-0.25,-21.62,-3.19,-21.87
0.26,-0.3,-0.21,-20.37,-7.62,-22.0
0.21,-0.33,-0.19,-19.44,-13.31,-20.81
0.13,-0.35,0.0,-19.19,-18.69,-19.69
0.14,-0.3,0.15,-19.69,-23.94,-20.62
0.09,-0.24,0.22,-20.69,-27.81,-20.87
0.03,-0.15,0.24,-21.81,-31.75,-20.56
-0.2,0.01,0.2,-22.75,-36.69,-19.81
-0.37,0.03,0.14,-23.69,-40.06,-19.06
-0.46,0.1,0.11,-25.06,-40.81,-18.5
-0.48,0.2,0.05,-26.25,-38.88,-18.0
-0.46,0.22,0.07,-26.5,-35.13,-17.87
-0.54,0.19,0.01,-26.44,-30.44,-17.12
-0.47,0.13,0.0,-27.0,-25.0,-15.81
-0.45,0.24,-0.01,-27.56,-19.94,-15.5
-0.37,0.22,-0.04,-28.0,-15.63,-15.44
-0.32,0.21,-0.01,-27.75,-11.88,-15.19
-0.28,0.2,-0.07,-27.75,-8.5,-14.63
-0.27,0.19,-0.05,-27.87,-5.37,-13.81
-0.18,0.2,-0.03,-28.19,-1.87,-13.69
-0.09,0.2,-0.05,-28.12,1.81,-14.44
-0.03,0.18,-0.27,-28.19,5.69,-14.69
0.02,0.15,-0.5,-28.94,9.94,-15.19
0.16,0.08,-0.62,-30.37,14.31,-16.25
0.34,-0.05,-0.72,-32.0,16.44,-17.81
0.98,-0.17,-0.61,-33.81,15.44,-20.19
1.3,-0.28,-0.32,-35.56,10.19,-23.25
1.47,-0.41,-0.1,-37.56,-2.06,-26.62
