Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,0.03,0.01,-0.94,-0.19,-0.19
-0.03,0.03,0.03,-0.94,-0.19,-0.19
0.01,0.04,0.08,-1.37,0.0,-0.13
0.07,0.04,0.05,-1.25,-0.69,-0.31
0.06,0.05,0.09,-1.44,-0.56,-0.25
0.06,0.02,0.08,-1.0,-0.56,-0.06
0.08,0.01,0.11,-0.69,-0.69,-0.37
0.08,0.0,0.08,-0.37,-0.75,-0.75
0.09,-0.02,0.1,-0.19,-0.19,-0.88
0.11,-0.04,0.08,-0.31,-0.06,-1.12
0.08,-0.04,0.12,-0.06,-0.31,-1.25
0.11,-0.04,0.12,-0.06,-0.31,-1.25
0.04,-0.02,0.08,0.06,-0.25,-1.62
0.06,-0.03,0.09,-0.13,-0.5,-1.25
0.02,-0.06,0.03,0.13,-1.12,-1.5
-0.02,-0.04,0.04,0.06,-1.0,-1.56
-0.04,-0.01,0.03,0.06,-1.0,-1.56
-0.03,-0.02,0.01,-0.06,-0.75,-1.12
-0.06,-0.03,-0.01,0.0,-0.75,-0.81
-0.05,-0.03,0.0,0.25,-1.0,-0.62
-0.04,-0.03,0.0,0.37,-1.25,-0.31
-0.07,0.02,-0.01,-0.06,-1.56,0.25
-0.04,-0.02,-0.03,0.06,-1.62,0.69
-0.05,0.0,-0.01,0.19,-1.69,0.62
0.01,0.0,-0.03,-0.19,-1.56,0.81
0.01,0.02,-0.02,-0.56,-1.56,1.19
0.02,0.01,-0.01,-0.62,-1.44,1.44
0.05,-0.01,-0.02,-0.75,-0.94,1.25
0.12,0.0,-0.01,-1.31,-0.62,1.06
0.13,0.0,-0.02,-1.5,-0.94,0.94
0.11,-0.02,0.02,-1.62,-1.19,0.44
0.13,-0.03,0.02,-1.62,-1.19,-0.06
0.11,-0.02,0.05,-1.69,-0.75,0.06
0.11,-0.04,0.05,-1.69,-1.06,0.06
0.08,-0.08,0.06,-1.25,-0.75,-0.56
0.1,-0.09,0.08,-1.19,-0.44,-0.75
0.06,-0.1,0.07,-1.19,-0.62,-0.81
0.03,-0.09,0.07,-1.31,-0.37,-0.81
0.06,-0.1,0.09,-1.37,0.13,-0.94
0.07,-0.08,0.04,-1.31,0.37,-1.25
0.09,-0.04,0.08,-1.31,0.31,-1.25
0.05,-0.02,0.06,-1.12,0.0,-1.44
0.05,0.0,0.06,-0.88,-0.06,-1.31
0.02,0.0,0.05,-0.81,0.37,-1.37
0.01,0.0,0.04,-0.75,0.62,-1.37
0.0,-0.03,0.02,-0.56,0.44,-1.44
0.02,-0.02,0.04,-0.5,0.25,-1.5
0.05,0.0,0.06,-0.88,0.13,-1.44
0.03,0.01,0.04,-0.88,0.19,-1.12
0.05,-0.02,0.0,-0.62,-0.25,-1.12
0.06,-0.05,0.01,-0.62,0.19,-1.56
0.08,0.0,0.0,-0.62,0.5,-1.69
0.04,0.0,0.04,-0.69,0.5,-1.62
0.01,0.02,0.02,-0.56,0.44,-1.56
0.02,0.0,0.01,-0.37,0.81,-1.69
-0.04,0.03,0.04,-0.5,0.88,-1.56
-0.01,0.02,0.01,-0.37,0.62,-1.25
0.0,0.02,0.06,-0.37,0.94,-1.12
-0.01,-0.01,0.04,-0.37,0.44,-0.62
-0.03,-0.04,0.04,-0.44,0.25,-0.31
-0.04,-0.05,0.01,-0.69,-0.06,-0.06
-0.01,-0.05,0.02,-0.81,0.5,-0.06
0.1,-0.01,0.07,-1.06,1.06,-0.13
0.07,-0.01,0.06,-0.75,0.62,-0.13
0.08,-0.04,0.0,-0.5,0.0,-0.06
0.09,-0.04,0.0,-0.56,0.44,-0.44
0.1,-0.01,0.03,-0.44,0.31,-0.75
0.11,0.0,0.01,-0.56,0.56,-0.88
0.12,0.0,0.01,-0.62,0.88,-1.0
0.11,-0.02,0.03,-0.75,1.19,-1.31
0.06,-0.01,0.02,-0.94,1.31,-1.37
0.06,-0.06,0.03,-0.88,1.06,-1.62
0.07,-0.04,0.03,-0.75,1.25,-1.75
0.03,-0.01,0.01,-0.94,1.25,-1.75
0.04,0.0,0.0,-0.94,1.0,-1.87
0.05,-0.02,0.0,-0.88,1.0,-1.69
0.04,-0.02,0.01,-0.69,0.81,-1.87
0.02,-0.04,0.07,-0.56,0.94,-1.87
0.02,-0.01,0.06,-0.69,1.12,-1.81
0.05,0.0,0.06,-0.69,1.31,-1.69
0.05,-0.01,0.05,-0.62,1.31,-1.62
0.0,0.03,0.08,-0.62,1.0,-1.37
0.01,0.03,0.1,-0.5,0.88,-1.69
0.02,0.0,0.05,-0.44,0.81,-1.81
0.02,-0.04,0.03,-0.56,0.81,-1.75
0.01,0.0,0.07,-0.44,0.81,-1.56
-0.01,-0.02,0.06,-0.62,0.31,-1.31
0.0,-0.02,0.07,-0.37,0.5,-1.25
0.02,-0.03,0.09,-0.62,0.62,-1.06
0.02,-0.01,0.05,-0.75,0.31,-1.0
-0.03,-0.04,0.02,-0.81,-0.13,-0.75
0.0,-0.07,0.03,-0.88,-0.06,-0.5
0.01,-0.06,0.07,-1.0,0.56,-0.56
0.03,-0.06,0.07,-1.0,0.56,-0.56
0.03,-0.03,0.08,-0.75,0.5,-0.19
0.06,-0.04,0.07,-0.94,0.19,-0.19
0.07,-0.01,0.03,-0.75,-0.31,-0.06
0.01,-0.03,0.0,-0.75,-0.56,-0.25
0.03,-0.03,0.0,-0.62,-0.31,-0.37
0.06,-0.03,0.05,-0.88,0.13,-0.37
0.07,-0.02,0.07,-1.0,0.0,-0.37
