Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-0.05,-0.14,0.25,-0.44,-0.13
0.0,-0.05,-0.18,0.06,-0.31,-0.37
0.02,-0.06,-0.17,0.13,-0.44,-0.31
0.02,-0.08,-0.16,0.31,-0.5,-0.25
0.03,-0.07,-0.18,0.19,-0.62,-0.31
0.03,-0.09,-0.11,0.13,-0.75,-0.19
0.0,-0.1,-0.15,0.13,-0.81,-0.19
0.0,-0.09,-0.11,0.0,-0.69,0.0
-0.01,-0.08,-0.09,-0.06,-0.69,0.13
-0.01,-0.05,-0.08,-0.13,-0.69,0.25
0.02,-0.03,-0.12,-0.31,-0.44,0.25
0.01,-0.03,-0.15,-0.25,-0.13,0.0
0.02,-0.02,-0.13,-0.25,-0.5,0.37
0.05,-0.06,-0.12,-0.06,-0.56,0.31
0.02,-0.01,-0.06,-0.25,-0.44,0.37
0.03,0.0,-0.09,-0.31,-0.62,0.44
0.05,-0.02,-0.07,-0.13,-0.37,0.44
0.03,-0.03,-0.07,-0.19,-0.62,0.56
0.03,-0.07,-0.07,-0.19,-0.44,0.62
0.02,-0.06,-0.08,-0.25,-0.25,0.62
0.02,-0.05,-0.08,-0.06,-0.31,0.69
0.0,-0.05,-0.13,-0.25,-0.25,0.69
0.02,-0.07,-0.12,-0.25,-0.13,0.56
0.03,-0.08,-0.14,-0.19,0.06,0.56
0.03,-0.08,-0.14,-0.13,-0.06,0.5
0.03,-0.12,-0.1,-0.25,-0.37,0.56
0.01,-0.08,-0.14,-0.44,-0.31,0.62
0.02,-0.09,-0.1,-0.19,-0.37,0.56
0.04,-0.07,-0.1,-0.19,-0.62,0.5
0.04,-0.07,-0.12,-0.25,-0.37,0.5
0.03,-0.06,-0.11,0.0,-0.31,0.37
0.03,-0.05,-0.04,-0.06,-0.5,0.31
0.03,-0.08,-0.08,-0.13,-0.62,0.06
0.0,-0.05,-0.07,-0.06,-0.56,0.06
0.01,-0.05,-0.1,-0.13,-0.44,0.13
0.02,-0.05,-0.12,0.06,-0.44,0.13
0.0,-0.03,-0.15,0.0,-0.37,0.06
0.02,-0.05,-0.11,0.13,-0.44,0.25
0.02,-0.06,-0.12,0.06,-0.69,0.13
0.01,-0.05,-0.06,0.06,-0.69,0.31
0.04,-0.05,-0.09,0.06,-0.88,0.25
0.02,-0.02,-0.08,0.06,-0.62,0.31
0.0,-0.02,-0.07,0.13,-0.56,0.56
-0.01,-0.02,-0.06,0.06,-0.62,0.56
0.01,-0.02,-0.11,0.13,-0.5,0.62
-0.01,-0.06,-0.12,0.19,-0.06,0.56
0.0,-0.07,-0.18,0.31,-0.13,0.88
-0.01,-0.04,-0.15,0.13,-0.13,0.75
0.0,-0.09,-0.15,0.13,0.25,0.94
-0.01,-0.07,-0.13,0.13,0.31,1.19
0.02,-0.08,-0.13,-0.06,0.44,1.06
0.02,-0.09,-0.15,0.13,0.56,0.94
0.09,-0.08,-0.17,0.31,0.56,0.88
0.1,-0.07,-0.11,0.25,0.13,0.88
0.05,-0.1,-0.09,0.25,-0.25,0.75
0.04,-0.07,-0.04,0.25,-0.62,0.69
0.05,-0.04,-0.06,-0.13,-0.37,0.56
0.07,-0.06,-0.07,0.0,-0.13,0.19
0.07,-0.02,-0.11,0.0,0.13,0.25
0.13,-0.07,-0.15,0.25,0.0,0.0
0.15,-0.1,-0.14,0.44,-0.5,-0.25
0.15,-0.1,-0.13,0.5,-1.06,-0.25
0.03,-0.04,-0.06,0.06,-1.87,-0.44
0.0,-0.04,-0.04,-0.19,-2.06,-0.69
-0.01,-0.05,-0.07,-0.06,-1.44,-0.75
0.0,-0.02,-0.12,0.31,-1.12,-0.81
-0.05,-0.04,-0.21,0.69,-0.69,-0.94
-0.05,-0.06,-0.21,0.81,-1.19,-0.81
-0.08,-0.09,-0.19,0.81,-1.5,-0.88
-0.04,-0.07,-0.18,0.75,-1.12,-0.75
-0.03,-0.02,-0.14,0.5,-1.37,-0.62
0.0,-0.05,-0.16,0.5,-0.94,-0.62
-0.01,-0.05,-0.14,0.37,-0.81,-0.56
0.0,-0.06,-0.11,0.13,-0.75,-0.19
0.05,-0.1,-0.13,0.31,-0.62,-0.31
0.05,-0.1,-0.13,0.19,-0.37,-0.37
0.05,-0.09,-0.1,0.0,-0.5,-0.25
0.06,-0.12,-0.1,0.0,-0.5,-0.19
0.01,-0.09,-0.14,-0.06,-0.62,-0.13
0.0,-0.11,-0.1,-0.13,-0.25,0.06
0.01,-0.11,-0.11,-0.25,-0.44,0.13
0.0,-0.09,-0.1,-0.62,-0.37,0.13
0.01,-0.05,-0.1,-0.75,-0.25,0.37
0.0,-0.02,-0.14,-0.88,-0.13,0.37
0.05,-0.03,-0.13,-0.88,-0.19,0.31
0.05,-0.04,-0.11,-0.69,-0.19,0.37
0.02,-0.03,-0.16,-0.81,-0.37,0.37
0.04,-0.07,-0.08,-0.81,-0.44,0.44
0.01,-0.06,-0.08,-0.88,-0.5,0.44
-0.03,-0.05,-0.07,-0.81,-0.56,0.5
0.0,-0.02,-0.08,-0.62,0.13,0.5
-0.01,-0.05,-0.05,-0.69,-0.19,0.37
-0.01,-0.04,-0.11,-0.5,-0.37,0.19
0.01,-0.06,-0.15,-0.31,-0.31,0.31
0.01,-0.05,-0.13,-0.13,-0.44,0.13
0.01,-0.06,-0.17,0.0,-0.5,0.13
-0.01,-0.07,-0.14,0.0,-0.5,0.06
0.0,-0.06,-0.16,0.06,-0.62,0.25
-0.01,-0.07,-0.16,0.25,-0.62,0.25
-0.01,-0.08,-0.12,0.25,-0.69,0.13
-0.01,-0.09,-0.12,0.37,-0.69,0.31
