Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-2.97,1.16,0.14,-44.31,150.81,25.87
-3.4,1.26,-0.06,-44.25,179.5,26.75
-3.11,1.1,0.76,-45.19,214.87,28.25
-2.6,1.37,1.25,-49.38,251.25,26.56
-1.95,2.32,1.62,-52.31,278.56,24.31
-0.94,1.87,1.59,-48.75,290.12,21.69
0.27,1.44,1.97,-52.69,285.87,15.63
0.79,2.37,1.83,-60.94,261.81,14.81
1.51,3.01,1.79,-60.75,227.31,20.75
2.2,2.96,1.86,-52.88,189.0,24.25
3.12,2.31,2.62,-41.88,145.19,21.62
3.69,2.14,2.89,-28.69,102.25,16.87
3.84,2.19,3.24,-15.5,63.06,11.19
3.18,2.77,3.03,-5.44,26.56,6.19
2.68,2.89,2.59,2.75,-2.94,2.75
2.1,2.93,2.03,9.06,-27.87,0.37
1.72,3.17,1.25,12.56,-52.81,0.56
0.88,3.02,0.38,12.94,-76.12,3.0
0.26,3.2,0.07,10.0,-100.06,8.06
0.26,3.2,0.07,11.25,-122.62,9.75
-0.38,2.98,-1.14,13.44,-137.56,10.88
-0.65,2.32,-3.87,14.44,-128.69,6.37
-1.44,1.22,-4.29,23.0,-92.87,-8.69
-1.32,1.55,-1.96,31.25,-51.0,-20.75
0.83,2.37,0.07,30.69,-32.69,-19.81
1.54,1.68,-0.72,24.81,-34.81,-17.87
2.04,1.69,-0.1,21.12,-37.56,-24.12
2.79,2.2,0.57,20.12,-42.94,-32.06
2.75,2.99,0.9,18.94,-54.5,-38.5
2.45,3.17,0.43,21.5,-69.56,-40.31
2.32,3.51,0.36,28.12,-81.87,-36.88
3.2,3.43,0.14,31.31,-88.94,-35.69
5.16,1.65,-0.75,34.63,-90.25,-36.69
5.43,0.35,-0.79,38.81,-85.62,-36.88
5.67,-0.68,-0.69,39.63,-76.19,-34.31
5.87,-1.59,0.34,36.94,-62.88,-30.69
5.01,-1.09,4.89,30.94,-53.69,-25.0
4.65,-0.39,6.61,28.69,-55.5,-17.0
3.48,-1.22,4.95,28.44,-81.94,-12.13
0.02,-1.67,1.64,25.69,-111.31,-17.94
-0.98,-0.48,1.71,27.75,-110.44,-33.69
-0.77,-0.1,1.89,34.81,-92.56,-42.81
-0.39,-0.42,1.72,42.13,-84.75,-44.81
-1.9,0.04,1.9,50.19,-91.62,-46.06
-2.2,-0.34,1.44,67.12,-100.94,-43.75
-2.71,-1.03,1.1,83.75,-96.56,-40.19
-2.83,-1.75,0.88,95.75,-79.12,-35.44
-2.65,-1.84,0.6,100.25,-56.06,-29.31
-2.13,-1.63,0.04,101.19,-29.62,-24.31
-1.52,-1.71,-0.07,102.06,-2.0,-20.87
-0.65,-2.04,0.19,104.12,19.19,-17.31
0.1,-2.56,-0.1,103.94,30.19,-15.56
-0.36,-2.73,-0.98,101.06,33.63,-13.25
-0.81,-2.68,-1.17,95.06,34.38,-8.75
-0.81,-2.68,-1.17,88.87,35.88,-3.94
-0.39,-2.58,-1.67,83.69,39.19,-3.31
-0.37,-2.62,-1.3,76.69,40.13,-3.37
-0.47,-2.58,-1.29,68.5,34.56,-7.56
-1.2,-1.58,-1.25,56.38,23.5,-14.56
-1.2,-1.58,-1.25,43.38,10.75,-18.44
-2.73,-0.93,-1.84,31.87,1.25,-16.87
-2.82,-0.53,-2.21,22.87,0.31,-13.44
-2.6,0.47,-1.24,17.69,12.44,-11.81
-2.4,0.81,-0.63,17.0,28.87,-10.44
-2.4,0.81,-0.63,18.69,42.44,-7.81
-2.19,0.86,-0.14,20.19,53.19,-4.81
-1.34,1.17,1.69,23.19,59.13,-2.12
-1.13,1.36,2.82,28.44,60.19,1.44
-1.49,1.39,3.43,30.12,55.13,9.19
-2.98,1.12,3.18,27.19,52.75,18.56
-6.89,2.75,3.54,32.31,76.31,20.19
-4.17,2.87,3.35,36.56,127.87,8.19
1.9,3.25,3.82,33.38,155.69,-11.38
5.01,4.33,3.13,32.5,113.12,-7.69
1.86,1.89,2.14,21.25,16.75,17.44
-0.28,1.88,2.09,5.06,-77.31,51.31
-1.68,2.68,1.91,-3.12,-128.75,63.38
-2.44,3.52,1.19,4.94,-135.81,51.94
-2.05,2.84,1.39,15.06,-118.31,38.88
-1.24,1.96,1.75,15.06,-118.31,38.88
-0.53,1.49,1.9,12.88,-103.25,39.38
1.11,1.08,2.17,-6.37,-103.25,49.25
2.24,0.93,2.57,-14.44,-106.94,47.88
3.22,0.62,2.81,-18.62,-113.87,44.06
3.19,0.26,2.85,-18.62,-113.87,44.06
2.23,-0.18,1.44,-26.06,-123.31,31.56
1.55,-0.29,0.78,-29.44,-105.81,23.94
1.27,-0.4,-1.23,-33.5,-71.69,17.56
-0.37,-1.07,-0.23,-38.38,-23.37,16.06
1.14,-1.79,1.77,-38.38,-23.37,16.06
3.39,-1.47,1.76,-38.0,14.94,21.56
3.9,-1.5,1.06,-58.19,39.25,15.06
4.25,-2.75,0.82,-67.44,35.38,19.37
4.65,-2.86,0.61,-74.19,27.5,21.37
5.39,-3.09,0.33,-74.19,27.5,21.37
5.86,-3.11,0.4,-83.31,10.56,21.44
4.56,-2.62,0.26,-86.62,-22.69,-1.94
2.95,-2.35,0.1,-83.81,-33.19,-13.38
1.08,-2.16,0.07,-87.0,-34.31,-16.44
-1.05,-1.99,0.28,-87.0,-34.31,-16.44
-3.43,-0.58,0.55,-96.31,-25.87,-14.56
