Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.99,0.54,4.03,-37.19,11.0,-56.69
-1.02,0.31,4.13,-39.06,6.25,-53.25
-1.37,0.11,4.26,-39.19,2.69,-47.44
-1.37,-0.5,4.52,-38.06,1.69,-39.31
-1.35,-0.94,4.63,-36.38,0.31,-30.81
-1.35,-0.94,4.63,-34.0,-3.12,-22.75
-1.11,-1.49,4.76,-30.62,-7.12,-14.88
-1.19,-2.02,4.77,-26.69,-8.75,-7.19
-1.11,-2.89,4.42,-24.5,-8.25,1.56
-0.94,-3.28,4.25,-23.25,-6.5,10.0
-0.86,-3.61,4.08,-23.5,-3.12,19.62
-1.11,-3.94,3.45,-25.0,3.87,30.31
-1.14,-3.99,3.18,-26.19,13.25,38.5
-1.16,-3.93,3.02,-24.37,22.5,43.75
-1.28,-3.87,2.97,-18.44,32.75,48.75
-1.48,-4.13,2.96,-18.44,32.75,48.75
-1.52,-4.42,2.94,-5.62,56.5,58.38
-1.45,-4.69,2.87,-3.94,64.87,61.13
-1.32,-4.54,2.69,-4.56,70.0,61.63
-1.57,-3.16,2.47,-4.25,73.94,60.69
-1.78,-2.23,2.25,-4.25,73.94,60.69
-2.02,-1.51,2.0,-0.31,82.62,61.38
-2.31,-0.73,1.73,3.37,83.19,61.75
-2.3,-0.57,1.51,6.62,80.69,61.5
-2.41,-0.69,1.14,9.44,78.06,61.44
-2.02,-0.79,0.91,12.88,73.12,60.38
-1.22,-1.17,0.77,12.88,73.12,60.38
-0.8,-1.63,0.73,16.12,57.44,62.38
-0.58,-2.2,0.83,16.12,50.81,65.62
-0.32,-2.92,0.97,14.44,43.31,66.37
-0.31,-4.76,1.16,14.44,43.31,66.37
-0.25,-5.29,1.11,10.69,34.06,62.19
-0.38,-5.32,1.09,5.44,10.56,40.06
-1.34,-4.83,0.8,3.94,3.31,29.5
-1.31,-4.41,0.56,2.37,2.69,19.69
-1.96,-3.83,0.25,2.37,2.69,19.69
-2.6,-3.27,-0.05,-1.87,7.56,15.25
-2.52,-1.73,-0.2,-3.37,31.25,11.06
-3.01,-0.89,-0.32,-0.81,44.38,9.25
-2.87,-0.16,-0.41,0.19,57.81,9.94
-2.74,0.27,-0.22,0.19,57.81,9.94
-2.38,1.14,0.2,-1.69,66.56,11.94
-2.08,1.63,0.38,-3.06,70.12,8.63
-2.21,2.25,0.66,-0.44,69.12,7.94
-2.34,2.76,0.8,-0.75,72.19,12.25
-2.13,2.83,0.85,-0.75,72.19,12.25
-1.54,2.71,1.37,-6.87,72.56,17.75
-1.86,3.35,1.5,-6.06,56.13,17.0
-2.61,3.97,1.73,-3.94,58.06,22.37
-2.1,3.73,1.81,-2.94,59.88,21.94
-1.98,3.84,1.87,-2.94,59.88,21.94
-2.0,4.09,1.8,0.06,58.06,21.0
-1.93,4.22,1.65,2.87,55.44,25.31
-1.75,4.32,1.61,2.75,51.5,30.56
-1.31,4.43,1.65,3.5,47.0,34.06
-1.54,4.32,1.49,5.87,40.94,35.25
-1.08,3.79,1.31,4.69,36.38,40.19
-0.62,3.71,1.38,6.0,34.06,41.25
-0.52,3.63,1.46,10.5,29.87,38.19
-0.2,2.53,1.4,11.81,21.75,40.31
0.02,2.32,1.51,12.56,16.12,44.38
0.35,1.93,1.45,17.37,8.56,46.0
0.79,1.42,1.47,22.31,-4.5,45.31
0.9,0.53,1.19,28.06,-18.75,44.13
1.27,0.08,0.9,33.88,-30.25,45.44
1.64,-0.28,0.8,39.0,-40.31,45.56
2.02,-0.59,0.59,44.44,-51.13,42.69
2.46,-1.37,0.09,49.25,-61.25,35.31
2.37,-1.72,0.05,50.0,-68.87,27.5
2.35,-1.44,-0.22,46.56,-75.44,25.37
2.27,-1.36,-0.28,45.13,-76.06,28.94
1.73,-1.43,-0.63,41.63,-71.06,31.75
2.02,-1.55,-0.56,38.94,-60.25,31.94
2.17,-1.55,-0.41,38.38,-53.0,22.06
1.88,-1.94,-0.45,40.44,-51.56,6.62
1.84,-2.2,-0.68,43.0,-52.81,-3.94
2.15,-3.19,-0.88,50.81,-53.5,-6.19
2.46,-3.99,-1.23,52.88,-57.94,-7.5
2.19,-4.31,-2.3,49.31,-60.31,-4.12
2.45,-3.65,-2.69,41.44,-49.81,2.25
2.18,-2.71,-2.67,32.38,-33.88,6.62
1.92,-1.61,-2.65,22.31,-14.5,12.0
2.59,-0.75,-2.38,11.56,10.38,16.25
1.88,-0.06,-2.07,2.94,28.69,4.31
-0.27,0.76,-2.17,0.88,37.56,2.94
0.64,-0.18,-1.49,0.44,49.44,20.06
1.17,-0.6,-1.03,-1.5,54.0,18.5
1.1,-1.08,-0.96,2.87,40.25,3.56
1.09,-1.85,-1.04,7.31,17.81,-8.56
1.93,-3.19,-1.05,11.25,-5.62,-13.19
2.57,-3.72,-1.12,14.56,-29.19,-14.31
3.1,-4.11,-1.02,13.5,-50.44,-20.25
3.72,-4.39,-0.76,10.38,-70.62,-27.12
3.62,-3.93,-0.1,5.25,-93.0,-35.19
3.21,-3.8,0.17,1.56,-112.94,-40.63
2.79,-3.36,0.39,-1.94,-125.69,-48.81
0.9,-1.85,0.88,-8.44,-138.06,-66.81
0.36,-1.12,0.98,-10.63,-145.44,-77.81
-0.12,-0.81,0.9,-13.63,-145.37,-72.94
-0.94,-0.74,1.05,-17.81,-137.56,-64.75
-1.52,0.04,1.17,-24.94,-126.31,-59.94
