Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.66,-1.53,1.05,-26.62,25.81,-0.5
0.81,-1.38,0.45,-26.56,21.56,-5.69
0.61,-1.05,-0.09,-25.25,14.94,-10.13
0.45,-0.51,0.16,-23.81,4.12,-12.13
0.43,-0.4,0.44,-21.62,-7.31,-12.0
0.37,-0.42,0.57,-18.94,-14.69,-11.25
0.27,-0.51,0.9,-16.87,-18.37,-10.81
0.25,-0.63,0.94,-14.94,-21.62,-11.31
0.29,-0.69,0.86,-14.94,-21.62,-11.31
0.37,-0.86,0.56,-13.13,-32.44,-11.25
0.25,-1.17,-0.15,-15.13,-30.0,-13.06
-0.7,-1.63,-1.12,-21.19,-29.0,-13.38
-0.89,-1.58,-0.73,-25.06,-30.5,-14.31
-1.38,-1.18,-0.48,-25.06,-30.5,-14.31
-2.01,-0.9,-0.59,-27.06,-23.56,-14.13
-2.33,-0.82,0.02,-25.25,13.5,-11.94
-1.81,-0.74,0.64,-24.31,25.94,-11.56
-1.27,-0.6,1.43,-23.06,29.06,-10.69
-0.01,-0.3,1.65,-23.06,29.06,-10.69
0.03,-0.24,1.24,-22.94,25.0,-10.13
-0.1,-0.32,0.91,-21.0,6.44,-10.88
-0.58,-0.3,0.67,-20.44,1.75,-9.75
-1.53,-0.19,0.05,-20.62,4.5,-8.31
-1.84,-0.17,-0.45,-20.62,4.5,-8.31
-2.06,-0.11,-0.52,-21.25,10.06,-6.62
-1.88,-0.01,0.03,-21.06,5.94,3.0
-1.42,0.41,0.18,-18.0,6.12,5.0
-0.95,0.19,-0.08,-18.31,4.81,7.31
-0.96,0.17,-0.5,-18.31,4.81,7.31
-1.18,0.16,-1.22,-17.94,5.87,6.69
-0.38,0.09,-1.05,-18.06,3.56,3.56
-0.69,0.44,-0.31,-18.44,-1.12,1.87
-1.13,0.94,-0.08,-15.69,-5.75,2.69
-0.81,0.95,-0.16,-11.44,-0.69,3.94
-0.77,0.97,-0.6,-8.0,11.5,3.81
-0.25,0.86,-0.15,-5.31,19.56,4.0
0.57,0.79,0.4,-4.19,17.75,3.69
1.2,1.07,0.23,-5.25,8.44,4.0
1.14,1.1,-0.18,-3.81,-0.13,3.37
0.87,1.19,-0.77,-3.81,-6.5,1.94
1.03,1.29,-0.18,-4.31,-14.5,3.62
0.67,1.44,0.18,-3.44,-26.25,4.81
0.91,1.31,0.66,-1.5,-32.0,5.19
1.09,1.2,0.81,0.62,-34.69,5.5
1.27,1.13,0.54,1.44,-36.5,5.25
0.71,0.81,-0.29,2.31,-38.13,3.25
-0.6,0.75,-0.83,0.94,-38.38,-1.37
-0.43,0.48,-1.19,-3.69,-30.62,-6.06
-0.89,1.35,0.35,-1.44,-15.38,-10.63
-1.08,1.37,0.7,-0.13,-3.25,-12.0
-0.6,1.61,0.94,-3.37,5.44,-14.19
-0.24,1.92,1.86,-4.87,11.25,-13.31
0.48,2.55,2.94,-4.0,12.0,-8.56
0.8,2.46,2.95,-3.81,13.75,-2.19
1.46,2.2,3.3,-6.37,17.0,4.69
2.94,1.35,4.18,-7.75,15.31,11.31
3.14,0.74,3.77,-7.31,10.06,15.94
2.81,0.3,3.23,-7.75,6.56,17.69
2.32,0.01,2.84,-8.25,10.38,16.75
1.9,0.05,2.19,-9.31,15.81,14.25
1.49,0.18,2.08,-8.75,17.5,12.0
1.24,0.36,1.54,-6.69,15.63,9.13
0.85,0.48,1.03,-5.37,9.25,4.81
-0.01,0.74,1.21,-3.31,2.75,1.69
-0.33,0.92,1.71,1.62,-2.44,0.19
-0.09,0.89,1.72,8.0,-7.37,-0.19
0.22,0.58,1.6,12.19,-15.44,-0.88
-0.34,-0.43,-0.2,15.38,-23.81,-0.88
-0.41,-0.46,1.18,19.5,-19.37,-3.12
-0.78,-0.04,1.23,25.12,-8.44,-4.87
-1.83,0.38,1.68,25.37,-5.5,-2.56
-2.19,0.01,1.19,31.44,-2.0,0.88
-1.99,-0.37,1.22,34.88,12.13,2.94
-1.8,-0.7,1.39,39.38,28.31,5.19
-0.41,-1.1,2.47,42.06,42.06,7.56
0.52,-1.19,2.81,43.94,53.38,7.44
1.18,-1.26,3.01,43.75,54.94,7.19
1.31,-1.37,2.88,41.19,42.06,8.56
0.9,-1.35,2.59,38.38,20.31,9.25
0.25,-1.25,1.98,38.63,3.12,8.5
-0.75,-1.32,1.51,39.69,-1.37,7.44
-2.08,-1.03,0.96,38.5,2.37,8.13
-2.03,-0.74,1.18,36.44,7.87,11.0
-1.75,-0.49,1.42,35.63,10.63,15.25
-1.38,-0.3,1.66,36.63,11.44,18.31
-1.12,-0.25,1.28,38.5,9.06,19.87
-1.1,-0.31,1.02,39.81,4.5,20.87
-0.94,-0.33,0.82,40.63,0.88,20.87
-1.01,-0.4,0.46,40.19,-1.62,19.0
-2.1,-0.38,-0.55,38.5,2.5,14.94
-1.77,-0.38,-0.39,35.13,6.56,12.13
-1.81,-0.1,0.27,31.62,4.94,9.5
-1.74,0.5,0.87,32.25,0.06,8.0
-1.69,0.44,0.92,35.75,-0.37,5.87
-1.19,0.48,1.04,37.56,3.25,4.12
-0.88,0.61,0.9,38.13,9.88,1.5
-0.27,0.48,1.13,39.0,14.13,-0.56
-0.21,0.57,1.22,37.56,11.63,-2.5
-0.27,0.75,1.12,33.88,3.5,-3.44
-0.14,0.78,0.58,31.37,-1.5,-3.94
-0.05,0.76,0.99,27.75,-4.0,-6.69
