Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.79,0.13,0.84,38.88,-5.81,17.56
-0.55,0.1,0.74,36.06,-3.75,14.0
-0.27,0.08,0.8,33.38,-2.62,9.88
-0.33,0.14,0.75,31.12,-4.37,5.62
-0.46,0.14,0.7,28.37,-6.75,2.06
-0.55,0.22,0.82,25.62,-8.25,-1.12
-0.6,0.16,0.92,23.06,-8.19,-4.19
-0.48,0.08,1.13,20.62,-9.19,-7.44
-0.72,-0.16,1.08,17.94,-9.81,-9.94
-0.36,-0.25,1.08,14.63,-9.63,-11.38
-0.19,-0.25,1.28,10.56,-10.0,-12.94
-0.14,-0.24,1.58,7.94,-12.44,-13.88
-0.24,-0.31,1.29,5.62,-14.69,-15.0
-0.1,-0.27,1.28,3.0,-15.56,-16.0
-0.09,-0.15,1.12,0.5,-17.81,-17.12
-0.21,-0.05,0.95,-2.75,-20.31,-17.81
-0.07,0.2,0.89,-6.0,-20.81,-18.62
-0.04,0.39,1.36,-9.25,-20.81,-18.75
-0.12,0.39,1.56,-12.19,-18.87,-18.19
0.31,0.41,2.59,-15.31,-13.81,-17.0
0.59,0.44,3.11,-17.25,-8.25,-15.94
0.94,0.42,3.59,-18.25,-3.19,-14.56
1.43,0.32,3.82,-17.75,-0.5,-11.81
1.36,0.02,3.63,-15.44,-2.06,-8.38
1.35,-0.09,3.01,-10.75,-5.25,-4.5
1.45,-0.09,2.25,-3.69,-9.5,-1.37
1.26,-0.07,1.27,4.31,-15.13,0.56
0.72,0.1,-0.88,12.19,-21.31,2.0
0.47,0.32,-1.71,19.31,-26.81,2.5
0.26,0.52,-2.31,25.37,-31.25,2.0
-0.61,0.77,-2.75,29.87,-33.81,0.88
-0.68,0.75,-2.65,32.38,-32.06,-0.31
-1.02,0.92,-2.45,32.69,-26.75,-3.87
-1.81,1.21,-2.11,33.25,-20.5,-3.0
-1.98,0.56,-1.25,34.38,-11.81,-1.94
-2.5,0.4,-0.78,30.81,-3.0,-6.0
-2.45,0.31,-0.12,27.69,7.31,-5.69
-2.29,0.31,0.49,26.94,13.75,-2.81
-1.83,0.4,1.89,28.75,15.06,1.75
-1.62,0.48,2.29,32.94,13.38,6.75
-1.25,0.58,2.61,37.81,11.44,12.38
-0.79,0.73,2.69,43.44,9.31,18.0
-0.35,1.05,2.13,49.0,7.06,22.62
-0.13,1.22,1.64,54.44,5.5,26.62
0.13,1.32,1.04,59.94,3.62,30.5
0.13,1.35,-0.24,65.37,1.56,33.69
0.05,1.39,-0.83,69.37,-1.19,36.31
-0.06,1.39,-1.32,72.69,-4.25,38.19
0.0,1.41,-1.49,75.0,-6.69,40.0
0.12,1.47,-1.52,76.87,-9.06,41.13
0.23,1.5,-1.29,78.19,-10.88,42.06
0.33,1.46,-1.07,79.94,-12.81,42.69
0.36,1.39,-0.98,81.31,-15.06,43.13
-0.02,1.33,-0.31,82.56,-16.31,43.81
-0.21,1.27,-0.04,84.31,-16.62,45.06
-0.03,1.14,0.27,86.12,-15.63,46.56
-0.43,0.87,0.6,88.06,-17.31,47.56
-0.52,0.74,0.66,90.06,-21.81,49.81
-0.31,0.67,0.82,90.81,-25.06,52.19
-0.23,0.61,1.05,92.19,-27.44,53.19
-1.0,0.4,1.19,93.87,-30.37,53.94
-1.2,0.33,1.05,94.12,-30.62,54.31
-1.34,0.39,1.1,93.5,-26.81,54.0
-1.35,0.53,1.09,92.5,-22.94,53.38
-1.07,0.66,0.79,91.44,-20.87,53.06
-1.22,0.65,0.68,90.31,-22.31,52.19
-1.66,0.64,0.61,88.25,-25.25,51.38
-2.3,0.61,0.42,85.06,-25.81,50.69
-2.19,0.5,0.4,81.81,-21.62,50.5
-2.15,0.54,0.6,79.12,-16.19,49.25
-2.18,0.6,0.69,77.44,-11.63,48.19
-2.13,0.62,0.92,75.81,-7.69,47.94
-1.5,0.66,1.16,74.69,-4.12,47.69
-1.23,0.74,1.22,74.44,-3.56,47.38
-1.46,0.75,1.37,74.37,-3.12,46.44
-0.98,0.68,1.22,74.06,-4.75,46.44
-0.36,0.54,1.46,75.0,-6.81,45.63
-0.4,0.33,1.38,78.06,-8.5,43.81
-0.54,0.18,1.11,80.44,-10.69,42.44
-0.64,0.09,0.66,81.37,-13.5,40.5
-0.86,0.13,0.45,82.62,-16.12,37.69
-0.86,0.2,0.19,83.0,-17.81,34.88
-1.29,0.39,0.15,82.75,-19.37,32.5
-1.43,0.5,0.13,82.0,-18.87,29.87
-1.43,0.58,0.2,80.87,-16.75,27.19
-1.59,0.61,0.23,80.0,-15.13,24.25
-2.1,0.69,0.44,79.31,-10.38,21.31
-2.34,0.69,0.57,78.5,-4.69,19.0
-2.1,0.84,0.94,75.81,1.12,18.12
-1.76,0.89,1.59,72.19,5.0,18.5
-1.55,0.32,4.23,68.06,7.31,21.31
-0.2,-0.15,5.99,63.63,12.88,25.5
1.17,-0.84,7.23,62.0,16.94,27.62
0.98,-2.56,7.69,62.56,12.63,28.31
0.55,-3.21,7.0,62.88,6.31,28.94
0.73,-3.47,5.87,61.81,4.0,29.37
0.61,-3.37,4.33,59.13,-0.81,29.12
-0.73,-2.52,1.25,55.5,-9.5,29.44
-1.17,-2.04,0.15,52.13,-16.06,30.94
-1.22,-1.57,-0.52,50.5,-17.19,31.56
-1.05,-1.2,-0.85,50.31,-15.25,31.94
