Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.3,1.27,0.25,40.63,-28.94,-3.44
1.38,0.66,0.22,43.94,-41.75,2.62
1.43,-0.01,-0.06,44.44,-55.25,11.56
1.59,-1.44,-1.53,44.19,-61.94,19.0
2.01,-1.78,-2.21,44.69,-56.81,19.75
1.93,-2.14,-2.29,42.94,-40.38,19.06
2.32,-2.39,-2.08,37.38,-23.31,14.88
2.76,-2.76,-1.47,30.37,-15.94,9.94
2.95,-2.76,-1.23,23.62,-22.44,5.12
3.0,-2.3,-0.91,22.81,-42.0,-2.56
2.85,-1.76,-0.39,28.06,-68.44,-15.94
1.77,-0.83,0.19,33.13,-92.56,-27.37
1.27,-0.7,0.65,36.75,-110.31,-31.69
0.93,-0.72,0.88,39.19,-119.12,-31.81
0.17,-1.12,1.24,42.63,-118.94,-30.75
0.04,-1.35,1.39,42.63,-118.94,-30.75
0.0,-1.69,1.55,45.0,-113.06,-30.56
0.03,-2.11,1.68,38.94,-99.06,-26.0
-0.01,-2.69,1.72,33.44,-92.19,-22.12
-0.01,-2.77,1.73,27.37,-84.5,-18.56
0.0,-2.83,1.71,27.37,-84.5,-18.56
-0.01,-2.79,1.75,20.81,-77.44,-16.12
-0.01,-2.18,1.81,12.06,-66.19,-15.13
-0.26,-1.99,1.8,9.31,-60.94,-15.63
-0.46,-1.78,1.92,7.62,-54.25,-17.0
-0.93,-1.46,2.07,7.62,-54.25,-17.0
-1.13,-1.27,2.18,6.69,-46.38,-19.69
-1.29,-1.05,2.27,3.69,-26.62,-25.81
-1.52,-0.84,2.37,1.56,-15.38,-28.0
-1.78,-0.29,2.55,0.13,-4.0,-30.37
-1.83,0.04,2.64,0.13,-4.0,-30.37
-1.89,0.32,2.7,-0.88,5.44,-32.0
-1.97,0.54,2.63,-1.25,19.5,-33.38
-1.99,1.05,2.56,-1.06,24.44,-33.69
-2.03,1.29,2.53,-0.13,27.75,-34.06
-2.03,1.48,2.43,-0.13,27.75,-34.06
-2.03,1.63,2.4,2.06,29.19,-34.5
-1.95,1.72,2.22,6.69,28.12,-33.06
-1.81,1.75,2.1,6.69,28.12,-33.06
-1.68,1.8,1.94,11.25,22.44,-30.87
-1.32,1.89,1.47,11.25,22.44,-30.87
-1.06,1.76,1.11,13.0,19.37,-29.06
-0.69,1.74,0.81,13.5,16.0,-26.0
-0.41,1.82,0.46,14.31,9.69,-23.0
-0.02,1.71,-0.06,15.75,1.69,-21.56
0.21,1.52,-0.26,17.12,-4.75,-19.19
0.5,1.39,-0.37,17.56,-8.44,-15.5
0.7,1.31,-0.45,16.44,-11.19,-11.94
1.05,1.26,-0.56,14.25,-15.94,-10.0
1.15,1.21,-0.52,12.25,-21.37,-8.13
1.21,1.13,-0.39,11.19,-26.62,-5.75
1.31,0.56,-0.13,11.44,-31.81,-3.12
1.33,0.19,-0.03,12.0,-37.06,-0.44
1.36,-0.18,0.0,11.75,-41.81,1.81
1.3,-0.48,0.01,10.38,-46.25,4.5
1.12,-0.82,-0.05,7.62,-50.94,7.87
1.13,-0.84,-0.07,4.19,-54.31,11.56
1.16,-0.92,-0.1,1.62,-54.44,14.31
1.15,-0.94,-0.14,-1.19,-52.0,15.81
1.06,-0.96,-0.12,-4.56,-48.5,17.62
1.03,-0.95,-0.2,-7.56,-43.94,19.19
0.93,-1.05,-0.21,-9.88,-39.13,20.06
0.87,-1.11,-0.18,-11.69,-33.88,20.5
0.7,-0.93,-0.22,-13.63,-28.62,20.25
0.57,-0.8,-0.24,-15.5,-24.06,19.62
0.36,-0.81,-0.19,-16.31,-19.25,18.94
0.08,-1.1,0.17,-16.06,-13.31,18.5
-0.05,-1.34,0.46,-15.44,-5.75,18.62
-0.15,-1.52,0.65,-15.0,2.06,19.44
-0.22,-1.62,0.83,-15.81,9.44,21.12
-0.33,-1.54,1.01,-17.25,16.06,23.44
-0.26,-1.48,1.05,-19.62,21.87,25.87
-0.13,-1.44,1.05,-21.94,26.75,27.62
0.05,-1.39,1.02,-24.12,30.31,28.37
0.42,-1.25,1.01,-26.69,32.25,28.25
0.38,-1.07,0.97,-29.37,32.44,27.56
0.4,-0.84,0.98,-31.37,31.44,27.31
0.32,-0.52,0.96,-31.94,29.06,27.5
0.36,-0.44,0.94,-31.06,25.0,26.94
0.37,-0.44,1.03,-29.62,19.94,25.12
0.33,-0.53,1.08,-27.5,15.19,22.06
0.23,-1.04,1.16,-24.37,10.63,19.19
0.21,-1.39,1.14,-20.69,6.62,16.31
0.13,-1.74,1.1,-17.12,3.12,12.56
0.0,-1.95,1.07,-14.63,0.75,7.37
-0.39,-1.85,0.94,-10.06,-1.94,1.06
-0.51,-2.33,0.83,-3.94,-5.94,-4.69
-0.38,-2.06,0.69,-4.19,-6.25,-5.75
-0.67,-1.87,0.54,-1.56,-3.62,-7.56
-0.84,-1.4,0.11,0.62,-1.25,-11.19
-0.98,-0.94,0.04,2.31,1.75,-13.56
-1.26,-0.51,-0.06,4.25,4.37,-16.12
-1.58,0.39,-0.13,5.0,6.12,-17.69
-1.83,0.85,-0.14,6.5,8.31,-17.37
-1.99,1.25,-0.06,8.13,10.0,-17.62
-2.07,1.63,0.04,9.38,10.94,-17.5
-1.93,2.19,0.18,11.5,11.81,-16.62
-1.94,2.33,0.27,13.44,12.56,-16.75
-1.94,2.47,0.31,14.75,12.75,-16.31
-1.95,2.57,0.43,14.94,12.31,-14.88
-1.96,2.76,0.5,14.75,10.88,-12.38
-1.94,2.73,0.47,14.5,8.5,-9.63
