Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.71,-3.96,0.63,9.88,-25.31,-21.44
-0.42,-3.86,-0.02,5.75,-44.13,-20.87
-0.9,-3.9,-0.48,3.25,-64.12,-23.25
-1.17,-4.39,-0.94,0.0,-64.62,-27.81
-1.52,-4.12,-0.38,-8.13,-55.63,-29.56
-1.07,-3.93,0.0,-16.94,-40.88,-26.5
-1.2,-3.57,0.35,-25.0,-23.75,-23.81
-1.65,-2.4,1.01,-30.06,-8.44,-21.44
-1.45,-2.73,0.84,-32.25,7.75,-19.06
-1.56,-2.51,0.8,-36.63,21.31,-17.62
-1.98,-1.94,0.76,-42.25,26.0,-16.25
-3.23,-0.81,0.47,-44.81,24.25,-11.94
-3.58,-0.32,0.0,-44.31,21.5,-7.06
-4.53,0.43,-0.62,-43.5,21.94,-1.69
-4.65,1.3,-1.3,-42.88,26.12,7.44
-3.96,1.49,-1.09,-42.81,39.69,17.12
-3.58,1.83,-0.89,-43.94,58.81,21.62
-2.92,2.21,-0.6,-42.63,72.37,24.75
-3.65,1.42,0.18,-39.19,79.75,24.0
-4.21,1.4,0.1,-39.44,81.06,22.37
-4.82,1.5,0.41,-44.5,80.12,27.31
-5.2,2.1,1.04,-46.94,80.81,32.5
-5.42,2.9,0.57,-38.88,91.69,34.44
-5.05,2.66,0.62,-33.31,114.81,32.94
-5.05,3.1,0.92,-37.69,140.0,35.44
-5.2,4.14,2.82,-37.31,159.56,41.75
-3.8,4.21,2.73,-27.56,185.69,49.81
-1.84,3.36,2.8,-10.81,224.69,53.88
0.16,3.21,3.29,-4.81,266.5,52.38
2.31,2.82,4.7,-0.25,284.31,45.0
2.54,1.61,3.68,11.19,266.62,24.69
3.33,-0.19,3.39,1.31,163.37,27.12
3.65,1.66,2.84,1.31,163.37,27.12
3.54,3.09,1.14,0.56,106.62,32.63
2.85,2.06,0.85,16.44,54.25,22.31
2.15,1.3,0.33,32.75,7.94,7.06
2.2,1.39,-0.1,37.94,-47.69,4.69
2.27,1.14,-1.14,37.94,-47.69,4.69
2.26,1.01,-1.07,35.13,-51.75,2.06
2.85,1.04,-0.95,33.81,-48.5,-2.75
4.05,0.81,-0.39,32.69,-49.13,-8.31
4.97,0.39,-0.55,29.12,-52.25,-14.06
5.51,0.13,-0.24,19.56,-64.0,-19.94
5.36,0.63,0.23,12.31,-86.37,-29.75
3.92,1.57,0.49,9.56,-112.75,-42.5
3.88,2.09,0.3,7.06,-137.75,-55.06
3.59,2.32,0.29,6.62,-158.75,-72.25
2.28,2.7,0.23,10.38,-172.69,-83.37
1.42,2.56,-0.02,11.69,-173.81,-87.69
0.77,2.82,0.34,9.44,-172.0,-87.56
0.55,3.07,-0.04,4.56,-167.44,-80.69
0.31,2.9,-2.8,1.94,-153.69,-73.5
0.96,2.32,-2.94,4.0,-129.31,-68.5
2.0,1.24,-3.33,8.06,-99.37,-68.06
2.61,-0.14,-3.28,8.13,-71.06,-66.69
2.08,-1.57,-1.99,7.62,-49.75,-58.44
1.07,-2.01,-0.35,6.81,-25.06,-50.94
0.53,-2.43,0.71,10.25,-5.62,-42.81
0.2,-2.62,1.83,15.44,5.5,-39.44
-0.58,-3.2,3.06,26.94,10.13,-37.38
-1.15,-3.72,3.27,35.88,12.44,-33.25
-1.46,-3.57,3.41,41.5,11.94,-23.81
-1.51,-2.97,3.36,47.94,13.56,-12.19
-1.67,-3.38,2.82,56.44,22.44,-1.56
-1.27,-3.44,2.56,61.38,32.63,5.12
-0.91,-3.65,2.22,63.75,42.56,14.5
0.66,-4.05,1.67,65.25,47.19,23.75
1.31,-4.16,1.13,67.37,45.25,31.37
1.63,-4.25,0.45,70.31,39.88,35.94
1.47,-4.41,-0.19,66.81,34.06,36.38
1.12,-5.07,-0.94,57.94,23.19,33.81
0.97,-4.75,-0.9,46.88,9.25,28.25
0.59,-3.34,-0.41,48.5,-4.44,22.87
-0.21,-2.58,0.33,55.25,-13.5,19.94
-2.06,-2.32,1.11,59.31,-19.87,20.62
-2.89,-2.36,0.68,55.13,-21.37,22.87
-3.5,-2.2,0.11,44.19,-16.5,25.75
-4.26,-1.5,-0.67,33.5,-7.5,31.0
-4.14,-1.22,-0.55,25.81,-0.56,34.13
-3.96,-0.84,-0.33,22.0,-1.19,34.63
-3.98,-0.47,-0.23,19.31,-8.38,33.94
-4.26,0.3,-0.13,17.56,-14.0,33.69
-4.46,0.51,0.05,15.31,-13.56,33.0
-4.36,0.98,0.27,14.13,-10.38,32.31
-4.04,1.41,0.34,13.88,-3.94,30.87
-3.23,1.33,0.47,13.63,3.19,30.75
-3.23,1.33,0.47,9.44,9.75,32.25
-3.78,1.45,1.01,9.63,11.38,32.88
-2.57,2.17,1.21,10.56,15.44,29.06
-1.88,1.92,1.09,10.31,13.25,26.19
-1.34,2.07,1.46,9.0,11.94,23.62
-1.4,2.27,1.39,7.81,9.94,21.12
-1.66,2.61,1.23,6.62,9.5,21.12
-1.71,2.68,0.67,4.5,10.44,22.19
-1.49,2.64,0.28,1.44,14.19,23.62
-0.96,2.73,-0.13,-2.12,20.5,24.06
-0.24,2.84,-0.57,-5.94,27.06,24.44
1.41,2.5,-0.98,-9.63,30.87,24.62
2.21,2.25,-0.85,-12.88,32.38,24.37
2.89,1.97,-0.83,-16.37,33.31,22.94
3.59,1.64,-0.68,-21.62,36.06,20.5
