Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-2.31,-0.96,-1.0,14.06,-3.31,6.69
-2.7,-0.54,-1.23,11.31,-3.81,5.5
-2.96,0.1,-0.9,7.94,-0.06,3.75
-2.96,0.61,-0.72,7.44,2.5,0.75
-2.93,1.05,-0.89,7.25,4.37,-1.75
-3.21,1.3,-1.11,4.56,5.75,-3.56
-2.66,1.53,-1.45,2.75,8.0,-5.75
-2.27,1.56,-1.51,-1.56,10.5,-12.69
-2.2,1.63,-1.47,-4.81,11.06,-18.25
-2.02,1.52,-1.35,-6.0,12.0,-20.0
-1.57,1.39,-0.99,-7.0,12.75,-22.37
-1.49,1.34,-1.0,-6.44,13.38,-26.19
-1.33,1.26,-1.0,-6.44,14.13,-31.81
-1.1,1.1,-0.69,-8.25,13.0,-35.56
-1.12,1.06,-0.61,-8.25,10.38,-36.25
-1.16,1.05,-0.37,-7.69,7.31,-36.19
-0.95,0.98,-0.01,-5.75,4.12,-37.56
-0.87,1.08,0.33,-2.87,2.44,-37.31
-0.72,0.92,0.5,1.5,2.12,-33.81
-0.72,0.93,0.47,2.75,1.56,-31.31
-0.61,0.8,0.48,2.62,0.44,-25.81
0.75,0.22,0.69,2.75,0.56,-20.12
1.58,0.03,0.63,0.06,-0.69,-18.12
1.81,0.05,0.44,-3.19,-6.56,-16.5
2.12,0.02,0.45,-5.75,-14.75,-12.13
2.37,-0.1,0.67,-8.13,-21.19,-7.75
2.34,-0.18,0.89,-9.88,-25.37,-4.56
2.18,-0.22,1.0,-12.69,-26.44,-0.31
2.22,0.08,0.91,-15.0,-25.5,3.06
2.06,0.45,0.67,-15.94,-23.06,5.31
2.02,0.72,0.4,-16.94,-19.06,7.37
2.19,0.99,0.37,-17.62,-15.75,7.31
2.42,1.36,0.26,-18.37,-13.56,6.25
2.49,1.39,0.6,-18.87,-14.69,5.37
2.4,1.36,1.09,-18.25,-17.62,4.81
2.18,1.09,1.24,-17.12,-19.5,5.37
1.96,0.21,0.79,-17.19,-19.87,5.87
1.92,-0.18,0.66,-16.87,-18.56,5.37
1.91,-0.56,0.5,-15.56,-16.37,2.81
1.41,-1.25,0.29,-13.31,-14.94,-2.31
1.19,-1.51,0.03,-11.69,-15.13,-8.56
0.89,-1.82,-0.18,-11.31,-17.62,-14.25
0.67,-2.22,-0.28,-10.81,-19.19,-19.87
0.0,-2.96,-0.01,-9.69,-18.69,-25.69
-0.29,-3.12,0.15,-9.25,-16.75,-30.37
-0.6,-3.23,0.17,-9.38,-12.63,-32.81
-0.7,-3.35,0.04,-11.75,-7.5,-33.75
-0.57,-3.45,-0.18,-14.38,-1.0,-34.81
-0.42,-3.49,-0.33,-17.19,6.25,-35.38
-0.34,-3.39,-0.24,-20.81,12.25,-35.5
-0.44,-3.02,-0.71,-24.5,15.63,-34.38
-0.68,-2.89,-0.83,-29.0,15.81,-32.94
-0.98,-2.74,-0.91,-32.81,14.0,-31.0
-1.25,-2.55,-1.03,-35.56,13.25,-29.5
-1.74,-2.1,-1.2,-38.25,14.19,-28.12
-1.76,-1.87,-1.32,-40.38,16.12,-25.94
-1.72,-1.68,-1.35,-42.25,17.81,-23.81
-1.93,-1.52,-1.3,-43.5,16.5,-21.87
-2.21,-0.98,-1.11,-42.81,14.69,-19.5
-2.23,-0.91,-1.14,-41.56,13.44,-18.44
-2.46,-0.52,-0.93,-41.19,8.75,-17.81
-2.94,0.01,-1.23,-39.63,6.87,-14.94
-3.55,0.63,-1.46,-38.5,10.5,-13.0
-3.4,0.77,-1.41,-37.0,16.75,-11.81
-3.09,0.91,-1.1,-34.44,22.37,-11.88
-3.12,0.75,-0.97,-31.0,22.31,-12.0
-3.38,0.63,-1.51,-31.25,16.94,-11.5
-3.81,0.93,-1.65,-34.25,10.56,-8.56
-3.9,1.23,-1.72,-32.81,11.19,-4.62
-3.17,1.16,-1.74,-31.06,17.62,-5.94
-2.68,1.04,-1.6,-30.56,22.12,-7.5
-2.26,1.05,-1.43,-31.12,22.81,-7.25
-2.06,1.22,-1.34,-31.5,21.19,-6.69
-1.84,1.45,-1.33,-31.19,19.0,-7.12
-1.68,1.55,-1.32,-30.37,16.75,-8.38
-1.55,1.7,-1.28,-28.75,15.06,-9.56
-1.02,1.66,-1.02,-26.0,16.12,-9.88
-0.47,1.6,-0.8,-23.94,20.06,-11.19
-0.08,1.51,-0.88,-22.87,23.69,-12.88
0.38,1.5,-0.76,-22.81,26.44,-13.69
1.0,1.59,-0.1,-21.31,27.56,-14.13
1.19,1.58,0.12,-18.19,26.06,-14.56
1.19,1.58,0.12,-16.0,27.25,-11.75
0.66,1.73,-0.17,-18.19,30.12,-8.75
2.44,1.32,-0.17,-16.81,21.75,-9.25
2.56,1.32,0.93,-15.06,10.5,-5.19
2.93,1.31,0.83,-13.19,2.37,-2.31
2.64,1.55,1.08,-8.38,-4.62,0.37
2.58,1.52,1.08,-5.06,-5.44,2.75
2.16,1.55,1.05,-3.56,-1.19,6.5
1.96,1.68,0.95,-1.75,2.31,8.13
2.03,1.97,1.02,1.06,2.0,8.25
2.15,2.49,1.34,4.81,-1.5,9.75
1.9,2.64,1.52,8.88,-4.56,11.56
2.2,2.91,1.65,12.25,-8.06,13.63
2.18,3.18,1.68,15.56,-12.19,16.94
2.67,2.78,1.6,18.31,-14.44,17.5
2.8,2.31,1.58,19.62,-10.81,16.69
2.96,1.47,1.52,19.25,-7.62,14.5
3.59,0.71,1.55,22.06,-9.19,10.88
3.82,-0.14,1.51,26.25,-14.69,7.25
