Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.5,-1.73,1.78,40.25,-43.69,15.56
-1.34,-1.98,1.9,37.19,-45.31,16.12
-1.14,-2.22,2.15,33.31,-45.94,17.31
-0.92,-2.78,2.37,29.06,-46.06,18.81
-0.88,-3.08,2.4,24.62,-44.5,20.12
-0.9,-3.29,2.46,19.94,-41.13,20.12
-0.92,-3.35,2.51,15.19,-35.69,19.5
-0.61,-3.71,2.63,8.63,-28.81,18.25
-0.75,-3.47,2.66,-0.44,-22.5,14.19
-0.79,-3.34,2.6,-6.44,-16.87,12.75
-0.67,-3.12,2.7,-13.0,-11.06,12.94
-0.83,-2.98,2.6,-16.25,-5.81,11.81
-0.55,-3.01,2.62,-18.44,-1.25,9.69
-0.88,-2.82,2.61,-22.25,1.5,4.75
-0.99,-2.81,2.69,-22.75,1.75,5.06
-1.26,-2.89,2.7,-23.37,4.62,5.5
-1.29,-3.14,2.63,-23.69,8.81,4.81
-1.41,-3.23,2.5,-28.31,15.13,2.56
-1.59,-3.09,2.28,-36.38,21.81,-0.69
-1.91,-2.76,2.11,-44.81,28.56,-4.12
-2.06,-2.54,1.95,-49.69,35.94,-6.44
-2.19,-2.48,1.79,-51.13,45.19,-6.75
-2.34,-2.42,1.34,-51.69,55.69,-9.19
-2.4,-2.43,1.05,-52.63,66.19,-12.69
-2.44,-2.33,0.69,-54.81,74.25,-15.38
-2.43,-2.03,0.2,-56.56,79.31,-17.31
-2.6,-1.79,-0.25,-56.31,81.69,-20.56
-2.46,-1.67,-0.38,-54.69,82.69,-23.81
-2.53,-1.48,-0.35,-51.5,81.5,-25.69
-2.58,-1.39,-0.43,-48.88,76.06,-25.19
-2.62,-1.36,-0.48,-46.94,67.94,-24.19
-2.69,-1.47,-0.43,-44.69,60.38,-23.56
-2.59,-1.51,-0.47,-43.63,53.13,-20.75
-2.59,-1.76,-0.43,-46.06,45.0,-17.25
-3.01,-0.95,-0.17,-52.69,37.63,-14.63
-2.72,-1.2,-0.2,-55.5,34.19,-10.63
-2.35,-1.49,-0.03,-56.06,37.88,-5.62
-2.43,-1.51,0.48,-59.31,42.56,-4.87
-2.37,-1.27,0.52,-60.88,45.31,-0.56
-2.25,-1.15,0.48,-62.25,47.88,4.5
-1.63,-1.24,0.71,-61.31,51.44,7.62
-1.29,-1.19,0.77,-59.75,53.94,9.75
-1.2,-1.09,0.66,-57.19,52.06,12.56
-1.08,-0.9,0.56,-54.75,48.38,13.75
-0.78,-0.63,0.46,-51.94,44.94,14.75
-0.69,-0.48,0.56,-48.69,40.44,16.12
-0.59,-0.34,0.52,-45.0,34.75,17.0
-0.62,-0.16,0.46,-41.0,29.25,17.75
-0.61,0.01,0.18,-38.13,25.5,17.87
-0.62,0.26,0.1,-37.38,22.31,18.81
-0.53,0.58,0.1,-36.31,18.62,19.06
-0.4,0.9,-0.12,-34.13,15.19,19.31
-0.07,0.92,-0.19,-32.06,11.63,19.69
-0.03,1.06,-0.08,-30.06,8.06,19.44
-0.11,1.17,-0.02,-27.5,5.94,18.12
0.13,1.05,-0.13,-25.5,3.25,17.44
0.17,1.05,-0.21,-25.5,1.19,15.06
0.1,1.09,-0.2,-26.37,0.75,12.5
0.13,1.21,-0.1,-27.75,2.0,10.56
0.27,1.38,-0.01,-29.0,3.62,9.06
0.32,1.44,0.08,-29.19,5.81,7.31
0.3,1.56,0.24,-28.75,7.62,5.37
0.16,1.65,0.37,-27.56,8.69,4.44
0.49,1.68,0.73,-25.94,8.94,4.75
0.67,1.68,0.98,-23.81,9.63,5.69
0.79,1.58,1.33,-21.44,9.5,5.75
1.01,0.78,1.82,-19.25,7.19,6.5
1.49,0.52,1.86,-14.5,5.81,10.13
1.71,0.36,1.78,-9.13,6.06,14.38
1.64,0.05,1.48,-7.62,4.87,13.69
1.55,0.41,1.31,-11.38,-1.0,14.13
1.76,0.47,0.97,-16.25,-7.75,11.69
1.75,0.3,0.94,-18.19,-11.69,5.37
1.56,0.33,1.17,-16.94,-12.5,-1.19
1.56,0.33,1.17,-13.56,-14.69,-2.87
2.23,-0.03,1.97,-10.88,-15.69,-1.5
2.15,-0.41,2.2,-8.13,-17.75,1.94
2.09,-1.37,2.58,-7.31,-22.37,8.0
2.13,-1.97,2.81,-8.0,-25.69,13.88
2.13,-1.97,2.81,-8.88,-24.12,18.44
3.08,-3.17,2.98,-10.69,-19.19,19.12
2.59,-3.04,2.63,-14.06,-19.56,17.0
1.94,-2.57,2.5,-17.06,-27.12,13.75
1.57,-2.19,2.25,-16.75,-39.44,7.06
1.57,-2.19,2.25,-2.44,-68.19,-7.81
0.56,-1.08,1.48,-2.44,-68.19,-7.81
0.02,-0.16,1.28,5.69,-85.5,-13.69
-0.56,-0.11,1.1,14.31,-106.31,-17.94
-0.56,-0.11,1.1,20.81,-125.81,-12.94
-0.19,-0.15,1.42,40.94,-160.44,-14.13
-1.45,0.84,1.28,40.94,-160.44,-14.13
-1.59,0.55,1.16,48.81,-174.94,-10.0
-1.8,0.25,1.15,49.06,-188.12,-6.37
-1.83,0.76,1.32,50.0,-202.0,-3.31
-1.73,0.88,1.7,64.62,-233.75,-0.25
-1.44,0.66,2.2,64.62,-233.75,-0.25
-0.98,0.15,2.6,78.5,-281.87,3.06
-0.48,-0.96,2.71,78.69,-308.44,3.0
-0.38,-1.35,3.16,75.56,-332.37,1.19
-0.05,-1.57,3.75,75.56,-332.37,1.19
0.2,-1.64,3.82,65.5,-390.62,-8.44
