Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.3,-2.21,1.27,-28.81,61.19,33.0
0.89,-2.2,0.14,-28.81,61.19,33.0
0.37,-1.77,-0.59,-29.06,54.0,26.81
-0.87,-1.09,-1.97,-23.19,35.25,11.19
-1.26,-1.03,-2.03,-20.69,31.25,5.56
-1.75,-0.91,-2.32,-21.56,30.75,0.25
-1.88,-0.66,-1.88,-21.56,30.75,0.25
-1.45,-0.19,-0.84,-22.69,34.81,-5.94
-1.12,-0.02,-0.28,-24.06,33.31,-8.44
-1.02,0.12,0.16,-25.12,28.69,-10.19
-0.97,0.06,0.79,-27.19,22.0,-11.0
-0.85,-0.09,0.75,-27.19,22.0,-11.0
-0.64,-0.26,0.79,-30.75,16.0,-10.19
-0.47,-0.34,1.1,-39.25,13.5,-8.25
-0.02,-0.62,1.71,-43.63,16.44,-8.56
0.32,-0.85,1.78,-47.69,18.75,-9.88
0.64,-1.04,1.81,-47.69,18.75,-9.88
0.74,-1.19,1.53,-53.0,18.5,-11.56
0.31,-1.2,0.73,-61.19,5.56,-12.81
-0.1,-1.19,0.33,-63.06,0.25,-14.06
-0.19,-0.95,0.07,-61.63,2.25,-17.69
-0.52,-0.64,-0.15,-61.63,2.25,-17.69
-1.3,-0.51,-0.42,-62.38,8.94,-15.56
-1.21,0.03,-0.64,-60.44,21.62,-9.44
-1.29,-0.06,-0.49,-56.81,28.19,-8.56
-1.34,0.04,-0.34,-56.56,36.13,-4.94
-1.09,0.35,-0.36,-56.56,36.13,-4.94
-0.88,0.12,-0.47,-51.5,40.63,-1.87
-0.83,0.15,-0.47,-38.75,37.5,0.0
-0.08,0.24,-0.45,-29.62,34.13,-1.44
-0.25,0.27,-0.56,-22.62,28.12,-1.31
0.08,0.18,-0.34,-22.62,28.12,-1.31
0.16,0.4,-0.42,-17.5,22.25,-2.37
-0.61,0.14,-0.97,-12.19,16.12,-2.81
1.31,0.37,-0.14,-5.44,4.0,-4.0
1.53,-0.06,-0.5,2.81,2.19,-12.81
-0.19,0.28,-0.12,7.5,4.87,-15.56
-0.95,0.29,0.15,12.69,-4.31,-14.75
-0.98,0.34,0.58,19.06,-9.75,-18.56
-0.38,0.13,1.06,25.56,-12.81,-23.12
-0.95,0.63,0.46,28.5,-17.12,-26.69
-1.75,0.82,0.27,29.12,-26.06,-23.56
-1.06,0.69,0.26,31.5,-42.63,-18.12
1.09,0.73,0.41,34.38,-48.06,-23.94
0.82,0.65,-0.22,35.56,-44.75,-33.44
0.57,0.55,-0.31,33.0,-45.38,-30.37
0.29,0.78,0.08,28.69,-40.75,-28.12
0.12,0.79,0.49,27.5,-34.56,-30.75
0.25,0.68,0.73,26.56,-30.5,-31.94
0.26,0.61,0.98,26.31,-29.81,-32.13
0.26,0.59,1.22,26.81,-31.94,-32.19
0.08,0.7,1.09,26.94,-33.88,-32.75
0.14,0.78,0.95,26.56,-34.06,-33.06
0.18,0.8,0.8,26.62,-31.06,-33.38
0.05,0.86,0.55,26.5,-25.0,-33.5
-0.04,1.23,0.33,25.69,-17.56,-33.31
0.19,1.45,0.61,23.94,-9.44,-32.06
0.49,1.6,0.93,21.31,-0.94,-29.87
0.74,1.55,1.32,17.56,4.69,-24.94
1.38,1.32,2.62,12.25,7.69,-17.94
1.96,1.01,3.18,6.56,10.88,-9.5
2.45,0.47,3.6,0.75,15.75,-1.5
3.07,-0.53,4.08,-4.44,20.81,3.87
3.0,-1.14,3.59,-6.87,23.06,5.56
2.66,-1.74,2.73,-5.87,19.25,5.06
1.9,-1.99,1.85,-3.06,8.44,2.5
0.3,-1.57,0.6,1.5,-6.56,-0.37
-0.65,-1.12,0.18,5.06,-19.19,-6.12
-1.38,-0.79,-0.15,8.5,-26.19,-10.06
-1.85,-0.52,-0.34,11.31,-26.25,-12.38
-2.08,-0.19,-0.15,14.06,-20.87,-13.44
-1.99,-0.24,0.08,16.56,-12.88,-12.88
-1.82,-0.27,0.41,18.37,-5.25,-10.5
-1.65,-0.26,1.19,20.69,-0.75,-7.19
-1.71,-0.33,1.42,24.56,-0.37,-3.81
-1.74,-0.43,1.49,28.06,-2.87,-0.75
-1.6,-0.51,1.52,29.81,-4.56,3.12
-1.23,-0.58,1.52,31.31,-3.87,6.75
-1.14,-0.64,1.47,31.37,-2.75,10.0
-0.97,-0.71,1.48,29.5,-4.25,13.38
-0.87,-0.86,1.51,28.0,-5.75,16.94
-0.18,-1.21,1.72,26.44,-6.81,19.12
0.02,-1.42,1.74,24.87,-8.75,19.56
0.09,-1.68,1.76,23.37,-11.75,18.94
0.01,-1.73,1.71,21.56,-14.69,17.31
-0.27,-1.68,1.39,19.44,-16.12,16.19
-0.49,-1.64,1.2,17.56,-16.62,14.75
-0.73,-1.54,1.0,15.63,-15.75,12.94
-1.07,-1.16,0.79,14.31,-12.31,10.56
-1.2,-0.88,0.83,13.5,-7.56,9.19
-1.37,-0.63,0.84,12.94,-2.87,8.63
-1.38,-0.5,0.77,12.94,1.94,9.31
-1.12,-0.3,0.89,12.63,5.75,9.81
-0.96,-0.2,0.83,12.81,8.25,9.38
-0.79,-0.08,0.68,13.13,9.0,8.81
-0.66,0.1,0.6,13.44,7.5,8.0
-0.98,0.16,0.62,14.88,3.56,5.94
-0.97,0.18,0.58,15.31,-2.25,5.69
-1.03,0.27,0.39,15.56,-6.31,5.31
-1.26,0.24,0.24,15.38,-8.63,4.44
-0.78,0.19,0.59,16.06,-10.38,4.0
