Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.22,-0.29,1.34,7.06,29.06,-43.69
2.23,-0.08,0.92,18.87,19.62,-44.56
2.34,0.24,0.59,22.31,6.62,-45.5
2.07,1.37,0.33,26.19,-7.81,-48.56
1.81,1.09,0.54,26.19,-7.81,-48.56
1.54,0.17,0.95,30.5,-22.19,-52.38
1.24,-1.02,1.52,34.19,-41.44,-53.69
0.59,-2.71,2.52,32.75,-41.88,-51.56
0.43,-3.27,2.95,29.12,-36.69,-49.13
0.36,-3.61,3.28,29.12,-36.69,-49.13
0.3,-3.41,3.16,24.12,-28.31,-46.5
0.17,-3.09,2.88,19.56,-18.5,-43.63
-0.09,-2.89,2.5,16.06,-8.94,-40.13
-0.12,-2.91,2.18,15.88,-0.75,-37.44
-0.21,-2.86,1.75,17.69,4.75,-37.5
-0.43,-2.57,1.59,18.81,8.06,-37.25
-0.51,-2.27,1.46,20.31,10.38,-37.44
-0.72,-1.97,1.35,22.06,12.88,-38.69
-0.95,-1.38,1.22,24.44,15.19,-39.25
-0.82,-1.19,1.0,27.31,18.06,-40.56
-0.91,-0.91,0.8,30.0,19.94,-44.56
-0.96,-0.47,0.45,32.56,19.75,-49.81
-1.3,-0.24,0.46,33.63,17.81,-57.19
-1.47,-0.15,0.6,31.94,16.19,-60.06
-1.63,0.11,0.91,32.63,16.81,-63.5
-1.62,-1.01,1.13,34.75,19.06,-63.94
-1.79,-0.61,1.14,28.5,19.87,-65.0
-1.78,-0.55,1.26,24.87,18.25,-65.62
-1.91,-0.49,1.46,23.5,18.0,-66.0
-2.18,-0.13,1.47,22.37,19.87,-63.94
-1.91,-1.06,1.59,17.81,24.87,-54.81
-1.71,-0.5,1.68,8.19,31.5,-50.5
-1.4,0.67,2.2,3.75,37.63,-51.0
-0.72,-0.24,2.15,8.56,39.88,-41.75
-0.63,-0.77,2.03,9.31,38.38,-39.63
-0.53,-0.63,1.63,8.88,30.0,-35.75
-0.69,-1.39,1.25,8.38,22.12,-35.88
-0.76,-1.44,1.01,11.69,9.94,-36.88
-0.81,-1.57,0.82,14.69,-2.06,-44.38
-0.87,-2.61,0.99,19.56,-13.69,-48.63
-0.67,-2.69,0.92,20.56,-27.12,-44.88
-0.47,-2.14,1.07,21.87,-38.88,-46.0
-0.85,-2.18,1.21,24.5,-46.56,-47.75
-1.07,-2.2,1.09,23.37,-48.06,-44.94
-1.2,-1.23,0.68,21.44,-45.38,-44.88
-1.51,-0.62,0.48,25.06,-38.94,-43.38
-0.87,-1.64,0.33,28.5,-29.94,-33.88
-0.2,-0.4,-0.19,18.31,-27.06,-32.25
0.21,-0.7,-0.37,19.37,-29.06,-31.19
0.13,-1.37,-0.8,18.94,-30.37,-26.5
0.62,-2.08,-0.74,17.81,-32.25,-24.94
0.4,-2.41,-0.13,16.12,-35.56,-27.62
0.17,-1.95,0.06,11.88,-36.75,-25.44
-0.03,-0.89,0.46,7.81,-33.44,-24.06
-0.23,-0.03,0.44,7.44,-25.87,-22.44
0.11,-0.44,-0.8,9.56,-15.75,-20.69
0.6,-1.33,-1.37,9.81,-4.56,-19.12
1.15,-2.27,-1.81,6.75,3.94,-17.12
2.25,-4.01,-1.69,1.56,7.5,-14.13
2.62,-4.48,-1.44,-3.62,5.12,-11.44
2.61,-4.67,-1.05,-8.13,-0.81,-10.63
2.29,-4.71,-0.58,-10.44,-7.75,-10.44
1.16,-4.38,0.0,-11.19,-10.81,-10.69
0.62,-4.07,0.0,-11.0,-8.75,-11.0
0.2,-3.79,-0.25,-10.63,-1.56,-11.25
0.04,-3.51,-0.65,-10.69,8.0,-12.44
-0.08,-2.89,-1.45,-8.75,19.0,-14.5
-0.02,-2.26,-2.04,-7.0,28.19,-14.13
0.1,-1.47,-2.47,-5.37,36.0,-15.44
0.32,-0.94,-2.76,-1.81,40.19,-15.0
0.42,-0.84,-2.85,-7.56,38.63,-8.19
0.41,-0.14,-2.34,-14.5,35.44,-6.25
0.38,0.35,-1.99,-12.56,28.37,-6.5
0.14,-0.71,-1.28,-10.13,19.31,-4.87
0.12,-0.72,-0.77,-17.5,10.63,0.13
0.04,-0.5,-0.51,-24.69,4.56,3.12
0.0,-0.16,-0.39,-30.06,-1.5,4.5
-0.3,-0.42,-0.46,-30.87,-8.81,3.25
-0.49,-0.61,-0.52,-32.25,-16.56,1.19
-0.65,-0.71,-0.58,-34.13,-22.56,-1.81
-0.88,-0.85,-0.61,-35.44,-25.37,-4.87
-1.37,-0.89,-0.59,-36.75,-25.19,-7.44
-1.64,-1.0,-0.53,-37.0,-22.44,-10.94
-1.7,-1.04,-0.46,-36.44,-18.25,-12.38
-1.87,-1.15,-0.33,-34.44,-13.31,-14.94
-1.99,-1.1,-0.15,-32.75,-10.25,-17.81
