Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.09,0.06,0.18,17.94,-5.37,-15.25
0.09,0.06,0.18,13.56,-5.87,-14.06
-0.07,-0.21,-0.01,13.38,-8.44,-15.13
0.06,0.0,-0.1,11.88,-8.0,-15.69
-0.03,0.13,0.21,7.81,-6.25,-14.94
-0.01,0.11,0.07,5.56,-5.69,-14.88
-0.04,0.1,0.04,6.12,-3.62,-14.75
-0.07,0.06,0.05,6.69,-2.81,-14.31
-0.11,0.08,0.0,6.06,-2.87,-12.56
-0.09,0.02,0.01,6.37,-3.06,-10.81
-0.11,0.01,-0.02,6.87,-3.44,-9.38
-0.11,-0.09,-0.04,9.19,-4.12,-8.81
-0.05,0.04,0.0,9.69,-4.69,-9.38
-0.02,0.03,-0.01,5.69,-2.94,-8.63
-0.11,-0.03,0.09,3.5,-1.25,-8.88
-0.04,-0.06,0.0,5.5,-1.12,-9.69
-0.01,-0.03,0.05,5.5,-1.12,-9.69
0.06,-0.02,0.06,6.12,-1.5,-9.69
0.14,-0.05,0.0,6.19,-2.37,-7.62
0.03,-0.01,0.06,7.06,-3.75,-6.81
-0.04,-0.05,0.14,10.0,-5.19,-7.06
-0.14,-0.2,-0.09,10.0,-5.19,-7.06
-0.05,0.23,0.09,16.19,-6.31,-9.44
-0.06,0.16,0.12,8.31,-2.87,-9.94
-0.03,0.03,-0.02,5.31,-1.12,-9.75
-0.02,-0.01,-0.07,5.06,-0.94,-9.94
0.02,-0.02,0.0,5.06,-0.94,-9.94
0.0,0.0,0.1,5.19,-1.56,-9.5
0.01,-0.06,0.05,10.38,-1.87,-7.75
-0.06,-0.07,0.04,12.81,-2.5,-7.75
-0.05,0.06,0.07,10.0,-3.5,-8.06
-0.07,0.03,0.08,10.0,-3.5,-8.06
-0.08,-0.01,0.09,6.12,-2.06,-7.81
-0.05,-0.02,0.04,7.37,-0.25,-8.38
-0.05,0.02,0.0,6.81,-0.44,-8.25
-0.03,0.02,0.05,4.62,-0.94,-7.12
-0.01,-0.02,0.11,4.62,-0.94,-7.12
-0.05,-0.08,0.09,4.31,-2.56,-5.56
0.13,0.04,0.0,8.13,-3.75,-4.62
-0.04,0.02,0.17,6.12,-0.56,-4.44
-0.02,0.0,0.11,4.94,-0.75,-5.0
-0.03,0.0,0.11,4.94,-0.75,-5.0
-0.01,0.01,0.1,5.87,0.94,-5.12
0.06,0.04,0.03,6.25,-0.5,-6.81
0.02,0.01,0.0,4.75,-1.56,-6.56
-0.05,-0.22,-0.07,7.31,-6.12,-7.12
0.0,-0.1,-0.01,7.31,-6.12,-7.12
0.04,0.02,-0.02,12.0,-9.0,-8.5
0.11,0.14,0.01,8.25,-4.31,-8.69
-0.06,0.01,0.0,8.25,-4.31,-8.69
0.0,0.0,-0.04,5.94,-3.31,-8.44
0.05,0.04,0.09,6.06,-3.19,-8.56
0.02,0.07,0.17,5.75,-2.94,-8.38
-0.03,0.04,-0.1,6.44,-4.31,-7.62
-0.1,0.05,0.02,9.06,-5.25,-8.0
-0.13,0.05,0.07,7.75,-4.0,-6.69
-0.07,0.0,0.01,5.62,-3.19,-7.25
-0.06,0.03,0.17,6.5,-2.0,-8.19
0.02,-0.07,0.02,8.19,-1.12,-8.94
0.06,0.03,0.1,10.69,-1.06,-9.88
0.09,0.0,0.03,11.44,-0.94,-10.31
0.1,-0.1,-0.03,11.31,-2.87,-10.94
0.06,0.02,0.08,10.88,-3.94,-10.44
0.0,0.03,0.1,10.25,-3.94,-10.06
-0.03,-0.1,-0.01,9.19,-3.75,-9.25
0.0,-0.02,0.05,8.69,-4.62,-8.88
0.01,0.04,0.12,9.0,-5.19,-10.06
0.02,0.04,0.04,8.56,-5.81,-10.31
-0.03,0.14,0.06,8.69,-5.75,-10.88
-0.08,0.0,0.0,9.44,-4.5,-10.81
-0.05,0.06,0.01,10.38,-4.5,-10.75
-0.08,0.13,0.11,10.63,-3.5,-11.06
0.01,0.0,0.03,12.81,-1.62,-10.13
-0.08,-0.08,0.05,12.81,-1.62,-10.13
0.0,0.08,0.06,15.25,-1.62,-10.44
0.05,0.07,0.08,13.44,-2.94,-11.19
0.02,0.02,0.06,10.81,-2.06,-12.0
0.0,0.06,0.09,13.06,-2.56,-13.38
0.0,-0.09,0.02,13.06,-2.56,-13.38
-0.07,-0.09,-0.07,19.31,-3.75,-14.56
0.02,0.04,-0.08,25.37,-6.44,-16.81
0.02,0.1,0.03,24.69,-8.81,-18.12
-0.03,-0.13,-0.02,16.19,-7.37,-15.88
0.05,-0.11,-0.12,16.19,-7.37,-15.88
0.11,0.07,0.0,16.94,-9.5,-14.69
0.06,0.14,0.19,14.25,-7.62,-13.13
0.06,-0.02,0.04,9.44,-5.81,-11.5
-0.01,-0.01,-0.02,13.31,-6.06,-8.44
-0.04,0.18,0.29,13.31,-6.06,-8.44
0.03,0.24,0.25,15.13,-3.81,-8.19
0.0,0.15,0.13,10.56,-1.0,-5.12
-0.04,0.22,0.1,11.63,-1.19,-3.69
-0.09,0.3,0.17,11.0,-0.31,-4.25
0.03,0.2,0.17,12.56,1.12,-5.81
-0.01,0.12,0.14,16.0,2.12,-8.0
-0.06,0.05,0.27,19.75,0.37,-9.06
-0.04,-0.18,0.1,30.44,-6.75,-13.25
0.05,-0.09,-0.03,35.25,-9.19,-14.81
0.02,-0.13,0.11,31.87,-8.63,-14.0
0.01,-0.19,0.06,31.12,-12.75,-13.31
0.11,-0.17,-0.27,34.19,-11.38,-13.25
