Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.38,0.17,0.0,53.88,-69.69,-40.75
-1.42,0.22,-0.03,61.25,-78.94,-41.38
-1.76,0.02,-0.12,68.31,-89.62,-42.0
-1.91,-0.19,-0.05,73.56,-100.06,-41.25
-2.09,-0.49,0.12,78.0,-110.25,-39.69
-2.6,-0.41,0.0,80.75,-121.81,-39.94
-2.91,-0.36,0.07,80.56,-131.25,-41.13
-3.05,-0.3,-0.1,80.0,-140.0,-42.81
-3.54,-0.14,-0.17,79.69,-147.62,-43.56
-3.81,-0.19,-0.27,78.25,-150.25,-40.63
-4.04,-0.28,-0.24,78.5,-149.12,-39.88
-3.82,-0.43,-0.32,74.81,-146.19,-38.56
-3.86,-0.43,-0.17,68.25,-140.69,-38.38
-3.94,-0.34,-0.28,63.19,-135.31,-33.31
-4.11,-0.54,-0.17,56.25,-126.19,-27.81
-4.44,-0.49,-0.07,46.0,-115.87,-27.19
-4.92,0.04,-0.23,36.38,-103.37,-25.75
-4.97,0.19,-0.21,27.69,-85.94,-24.31
-4.85,0.14,-0.12,20.81,-67.19,-22.56
-4.73,0.19,-0.11,13.5,-51.31,-21.62
-4.35,0.45,0.0,5.62,-39.38,-19.69
-4.45,0.63,-0.11,-0.81,-32.5,-18.06
-4.55,0.51,-0.2,-4.81,-24.81,-15.94
-4.53,0.51,-0.27,-9.5,-14.81,-12.63
-4.35,0.63,-0.15,-14.94,-3.25,-9.31
-4.2,0.62,-0.01,-18.44,9.31,-6.5
-3.99,0.56,0.15,-21.37,21.19,-4.5
-3.82,0.44,0.29,-24.44,30.19,-1.62
-3.45,0.22,0.46,-26.94,35.94,2.06
-3.2,0.18,0.49,-29.31,38.88,5.56
-3.02,0.13,0.58,-31.37,38.69,9.13
-2.57,-0.02,0.52,-32.69,35.06,14.69
-2.49,-0.29,0.43,-32.88,29.19,21.06
-2.43,-0.57,0.43,-33.25,24.56,26.5
-2.24,-0.85,0.5,-34.81,23.0,30.94
-1.98,-1.24,0.66,-36.44,23.37,34.75
-2.01,-1.25,0.76,-38.0,25.69,37.25
-1.96,-1.2,0.77,-39.63,31.0,39.69
-1.87,-1.12,0.83,-41.56,38.63,40.75
-1.85,-1.12,0.9,-41.63,46.69,40.63
-1.8,-1.0,0.97,-41.25,54.44,38.88
-1.66,-0.92,1.03,-41.56,62.19,36.81
-1.43,-0.67,1.12,-41.81,67.19,33.31
-1.38,-0.37,1.09,-42.5,69.81,29.69
-1.36,-0.01,1.08,-43.88,71.62,26.12
-1.47,0.0,1.04,-43.75,74.06,24.31
-1.51,-1.31,1.09,-42.56,77.19,24.75
-1.38,-2.21,1.29,-41.69,81.56,26.62
-1.06,-3.27,1.63,-42.56,85.0,30.81
-0.94,-4.32,2.02,-46.63,84.62,34.06
-1.28,-4.81,2.58,-54.13,82.44,35.63
-1.43,-4.08,2.69,-65.06,83.25,38.13
-1.46,-3.2,2.68,-75.12,89.44,41.44
-1.43,-2.25,2.51,-79.25,99.31,42.81
-1.19,-0.63,1.96,-79.19,112.31,40.75
-1.13,0.66,1.82,-76.81,125.06,35.94
-1.0,1.45,1.29,-70.81,133.5,31.87
-0.45,3.24,0.6,-61.19,140.69,28.94
-0.06,2.99,0.16,-47.56,143.0,22.87
0.09,2.77,-0.19,-33.44,138.37,16.44
0.31,2.58,-0.32,-22.37,128.0,11.38
0.19,2.12,-0.04,-11.56,112.5,9.5
0.1,1.67,0.08,-1.75,94.62,9.94
0.1,1.67,0.08,6.25,79.12,12.63
0.14,1.11,0.43,9.75,67.19,12.94
-0.09,0.78,0.66,8.94,58.75,12.06
-0.25,0.4,0.85,6.56,57.13,12.31
-0.54,0.66,1.03,5.56,59.13,14.31
-0.53,0.84,1.0,4.69,66.62,14.56
0.01,-0.48,1.12,-4.75,77.94,7.75
-0.61,0.56,0.86,-12.06,85.69,6.12
-0.7,1.86,0.62,-9.13,94.56,9.13
0.14,1.99,0.59,-2.69,107.19,7.12
1.51,-0.65,0.62,-7.0,113.75,-0.44
-0.14,1.59,0.97,-9.69,109.06,-0.69
0.87,2.09,0.0,-0.5,106.19,4.06
1.08,1.47,0.78,3.19,103.37,0.31
1.21,0.78,0.77,2.94,96.44,-2.06
0.92,1.24,0.56,3.06,86.12,-1.81
1.4,1.23,0.29,2.37,74.25,-4.5
1.63,0.75,0.12,-11.63,56.5,-13.5
0.17,1.19,0.43,-11.63,56.5,-13.5
-0.79,4.88,-0.82,-18.19,-10.94,8.0
1.22,3.59,-1.38,-7.31,-21.44,12.69
0.43,1.52,-0.55,0.81,-31.06,12.56
-0.36,1.49,-1.12,0.81,-33.81,22.69
-0.27,1.86,-1.22,0.81,-33.81,22.69
0.07,2.12,-1.08,-0.81,-28.62,28.44
0.04,1.8,-1.03,3.37,-19.44,25.25
0.15,1.64,-1.08,0.56,-16.75,25.31
0.26,1.66,-1.05,-3.5,-13.63,23.62
0.41,1.71,-0.8,-3.5,-13.63,23.62
0.57,1.79,-0.56,-6.81,-12.88,21.81
0.55,1.77,-0.46,-13.19,-16.31,19.56
0.41,1.9,-0.35,-15.81,-16.31,18.19
0.27,2.21,-0.22,-17.31,-13.5,16.12
0.2,2.28,-0.18,-17.31,-13.5,16.12
0.23,2.26,-0.14,-17.81,-9.56,14.31
0.27,2.27,-0.09,-17.31,0.44,13.88
0.57,1.93,0.26,-15.75,5.62,13.44
0.68,1.72,0.57,-13.88,9.81,11.88
